2.584195 0.000000 0.001836 0.000039
2.586403 0.000000 0.001694 0.000036
2.588411 0.000000 0.001627 0.000038
2.590217 0.000000 0.001486 0.000036
2.592426 0.000000 0.001377 0.000035
2.594232 0.000000 0.001284 0.000034
2.596441 0.000000 0.001261 0.000036
2.598448 0.000000 0.001197 0.000033
2.600255 0.000000 0.001128 0.000031
2.601259 0.000000 0.001135 0.000035
2.602564 0.000000 0.001312 0.000035
2.603467 0.000000 0.002322 0.000042
2.605575 0.000000 0.002265 0.000043
2.607181 0.000000 0.001100 0.000032
2.609289 0.000000 0.000807 0.000029
2.611497 0.000000 0.000643 0.000029
2.613404 0.000000 0.000772 0.000029
2.618022 0.000000 0.000514 0.000026
2.623542 0.000000 0.000462 0.000026
2.627959 0.000000 0.000436 0.000026
2.632978 0.000000 0.000448 0.000029
2.638599 0.000000 0.000453 0.000027
2.643216 0.000000 0.000490 0.000026
2.648536 0.000000 0.000546 0.000028
2.653053 0.000000 0.000679 0.000029
2.655562 0.000000 0.000827 0.000029
2.657570 0.000000 0.000931 0.000033
2.659377 0.000000 0.001114 0.000034
2.661284 0.000000 0.001301 0.000029
2.663492 0.000000 0.001718 0.000034
2.665399 0.000000 0.002056 0.000037
2.667608 0.000000 0.002592 0.000051
2.669916 0.000000 0.003002 0.000048
2.671723 0.000000 0.003036 0.000047
2.673931 0.000000 0.002743 0.000037
2.675336 0.000000 0.002546 0.000036
2.677545 0.000000 0.002315 0.000035
2.679452 0.000000 0.001715 0.000035
2.681660 0.000000 0.001351 0.000035
2.688486 0.000000 0.000912 0.000026
2.693404 0.000000 0.000814 0.000026
2.698523 0.000000 0.000871 0.000024
2.701735 0.000000 0.000816 0.000032
2.703743 0.000000 0.000995 0.000027
2.706754 0.000000 0.001128 0.000037
2.707758 0.000000 0.001352 0.000033
2.708862 0.000000 0.001443 0.000042
2.709766 0.000000 0.001792 0.000048
2.710368 0.000000 0.002221 0.000054
2.710870 0.000000 0.002838 0.000064
2.711271 0.000000 0.003904 0.000051
2.711472 0.000000 0.004110 0.000070
2.711773 0.000000 0.005463 0.000080
2.712375 0.000000 0.012883 0.000126
2.712576 0.000000 0.015225 0.000130
2.713178 0.000000 0.017630 0.000155
2.713379 0.000000 0.016160 0.000158
2.713479 0.000000 0.015735 0.000177
2.713781 0.000000 0.012796 0.000090
2.713881 0.000000 0.011205 0.000138
2.714383 0.000000 0.008291 0.000096
2.714885 0.000000 0.006127 0.000099
2.715286 0.000000 0.005007 0.000085
2.716290 0.000000 0.003685 0.000094
2.716892 0.000000 0.003323 0.000069
2.717394 0.000000 0.003148 0.000073
2.718398 0.000000 0.002911 0.000065
2.718699 0.000000 0.002991 0.000064
2.719502 0.000000 0.002817 0.000076
2.719904 0.000000 0.002987 0.000060
2.720004 0.000000 0.002904 0.000075
2.720405 0.000000 0.002738 0.000093
2.720907 0.000000 0.002939 0.000091
2.721309 0.000000 0.003047 0.000084
2.722413 0.000000 0.002951 0.000092
2.723417 0.000000 0.003071 0.000101
2.723617 0.000000 0.003383 0.000068
2.723818 0.000000 0.003204 0.000107
2.724019 0.000000 0.003493 0.000081
2.724220 0.000000 0.003530 0.000076
2.724922 0.000000 0.004214 0.000087
2.726930 0.000000 0.004377 0.000081
2.727733 0.000000 0.004041 0.000061
2.727934 0.000000 0.003782 0.000075
2.728937 0.000000 0.003684 0.000056
2.729941 0.000000 0.003473 0.000078
2.730845 0.000000 0.003380 0.000067
2.731648 0.000000 0.003541 0.000066
2.731949 0.000000 0.003372 0.000082
2.732952 0.000000 0.003414 0.000088
2.734057 0.000000 0.003485 0.000077
2.734960 0.000000 0.003701 0.000061
2.735462 0.000000 0.003802 0.000079
2.735763 0.000000 0.004064 0.000071
2.735863 0.000000 0.004009 0.000087
2.735964 0.000000 0.004162 0.000087
2.736466 0.000000 0.004452 0.000102
2.736867 0.000000 0.004929 0.000098
2.737469 0.000000 0.005837 0.000120
2.737871 0.000000 0.006711 0.000100
2.738072 0.000000 0.007414 0.000111
2.738172 0.000000 0.007863 0.000113
2.738373 0.000000 0.008435 0.000138
2.738674 0.000000 0.011934 0.000130
2.738774 0.000000 0.011748 0.000094
2.738875 0.000000 0.011579 0.000146
2.738975 0.000000 0.010126 0.000156
2.739276 0.000000 0.012997 0.000154
2.739377 0.000000 0.018735 0.000191
2.739477 0.000000 0.015145 0.000163
2.739778 0.000000 0.019368 0.000201
2.739878 0.000000 0.030049 0.000236
2.739979 0.000000 0.024564 0.000179
2.740180 0.000000 0.031183 0.000259
2.740380 0.000000 0.044899 0.000324
2.740481 0.000000 0.039950 0.000328
2.740681 0.000000 0.045999 0.000094
2.741986 0.000000 0.019891 0.000088
2.742287 0.000000 0.015013 0.000079
2.742388 0.000000 0.017023 0.000127
2.743090 0.000000 0.007929 0.000062
2.743492 0.000000 0.006729 0.000049
2.743793 0.000000 0.006637 0.000067
2.743994 0.000000 0.006290 0.000052
2.744295 0.000000 0.005175 0.000076
2.744697 0.000000 0.004406 0.000054
2.744797 0.000000 0.004235 0.000074
2.745198 0.000000 0.003772 0.000048
2.745399 0.000000 0.003645 0.000050
2.745700 0.000000 0.003521 0.000045
2.745901 0.000000 0.003222 0.000056
2.746001 0.000000 0.003473 0.000042
2.746303 0.000000 0.002947 0.000051
2.746804 0.000000 0.002661 0.000043
2.746905 0.000000 0.002843 0.000037
2.747206 0.000000 0.002496 0.000031
2.747808 0.000000 0.002497 0.000035
2.749314 0.000000 0.002047 0.000051
2.749615 0.000000 0.002067 0.000048
2.749916 0.000000 0.002079 0.000038
2.750016 0.000000 0.002106 0.000035
2.751823 0.000000 0.002057 0.000034
2.752024 0.000000 0.001924 0.000053
2.755537 0.000000 0.001985 0.000051
2.756039 0.000000 0.002115 0.000040
2.759753 0.000000 0.002125 0.000058
2.761861 0.000000 0.002291 0.000034
2.761961 0.000000 0.002137 0.000050
2.762564 0.000000 0.002093 0.000051
2.762965 0.000000 0.002139 0.000057
2.763367 0.000000 0.002122 0.000038
2.764471 0.000000 0.002037 0.000047
2.764973 0.000000 0.001990 0.000056
2.765474 0.000000 0.001981 0.000043
2.765876 0.000000 0.002104 0.000033
2.765976 0.000000 0.001966 0.000052
2.766980 0.000000 0.001727 0.000059
2.767883 0.000000 0.001887 0.000035
2.768084 0.000000 0.001661 0.000052
2.769891 0.000000 0.001555 0.000045
2.769991 0.000000 0.001726 0.000034
2.771798 0.000000 0.001514 0.000032
2.773705 0.000000 0.001247 0.000026
2.774006 0.000000 0.001301 0.000033
2.776014 0.000000 0.001190 0.000031
2.778624 0.000000 0.000803 0.000046
2.780029 0.000000 0.000920 0.000033
2.783843 0.000000 0.000735 0.000033
2.787959 0.000000 0.000653 0.000029
2.791974 0.000000 0.000592 0.000035
2.794282 0.000000 0.000452 0.000032
2.795989 0.000000 0.000509 0.000032
2.800104 0.000000 0.000478 0.000036
2.803417 0.000000 0.000696 0.000031
2.803919 0.000000 0.000611 0.000046
2.806829 0.000000 0.001859 0.000032
2.807733 0.000000 0.002951 0.000064
2.807833 0.000000 0.001832 0.000061
2.808737 0.000000 0.004137 0.000052
2.809038 0.000000 0.006470 0.000092
2.809339 0.000000 0.008070 0.000103
2.809540 0.000000 0.009096 0.000108
2.810343 0.000000 0.012473 0.000121
2.810443 0.000000 0.012516 0.000124
2.810744 0.000000 0.011955 0.000124
2.811346 0.000000 0.008809 0.000110
2.811848 0.000000 0.006485 0.000089
2.811949 0.000000 0.004513 0.000056
2.812250 0.000000 0.004750 0.000084
2.812752 0.000000 0.003671 0.000075
2.813254 0.000000 0.002908 0.000070
2.815863 0.000000 0.001232 0.000035
2.818172 0.000000 0.000706 0.000032
2.820180 0.000000 0.000540 0.000031
2.822287 0.000000 0.000496 0.000030
2.823893 0.000000 0.000435 0.000031
2.826102 0.000000 0.000389 0.000032
2.828511 0.000000 0.000379 0.000025
2.830719 0.000000 0.000277 0.000027
2.833730 0.000000 0.000330 0.000029
2.836340 0.000000 0.000332 0.000023
2.838950 0.000000 0.000283 0.000032
2.841660 0.000000 0.000333 0.000040
2.843969 0.000000 0.001128 0.000036
2.844270 0.000000 0.000636 0.000034
2.844772 0.000000 0.001231 0.000041
2.845073 0.000000 0.003125 0.000073
2.845374 0.000000 0.006289 0.000096
2.845675 0.000000 0.006136 0.000101
2.845976 0.000000 0.004761 0.000094
2.846177 0.000000 0.003207 0.000081
2.846277 0.000000 0.001324 0.000036
2.847783 0.000000 0.000441 0.000031
2.850794 0.000000 0.000424 0.000036
2.855913 0.000000 0.000332 0.000029
2.858122 0.000000 0.000338 0.000034
2.860129 0.000000 0.000376 0.000025
2.862438 0.000000 0.000392 0.000031
2.862940 0.000000 0.000328 0.000038
2.863442 0.000000 0.000416 0.000031
2.863843 0.000000 0.000389 0.000056
2.863944 0.000000 0.000472 0.000031
2.866252 0.000000 0.000708 0.000017
2.870368 0.000000 0.000737 0.000058
2.871974 0.000000 0.000922 0.000048
2.873479 0.000000 0.001370 0.000059
2.874282 0.000000 0.003370 0.000061
2.874383 0.000000 0.002476 0.000069
2.874885 0.000000 0.002257 0.000078
2.875286 0.000000 0.005166 0.000152
2.875487 0.000000 0.004188 0.000069
2.875587 0.000000 0.003179 0.000083
2.876089 0.000000 0.003966 0.000085
2.876491 0.000000 0.004609 0.000104
2.876691 0.000000 0.004980 0.000102
2.876993 0.000000 0.005042 0.000113
2.877294 0.000000 0.004753 0.000132
2.877394 0.000000 0.004200 0.000207
2.877494 0.000000 0.004999 0.000095
2.877695 0.000000 0.004685 0.000110
2.877896 0.000000 0.004509 0.000107
2.878398 0.000000 0.003195 0.000073
2.878498 0.000000 0.003439 0.000110
2.878599 0.000000 0.003041 0.000117
2.879301 0.000000 0.002558 0.000169
2.879402 0.000000 0.002863 0.000105
2.880305 0.000000 0.002170 0.000047
2.880405 0.000000 0.002628 0.000133
2.880506 0.000000 0.002435 0.000036
2.881309 0.000000 0.002608 0.000169
2.881509 0.000000 0.001936 0.000050
2.883316 0.000000 0.002570 0.000114
2.884521 0.000000 0.002611 0.000053
2.885324 0.000000 0.001207 0.000067
2.885524 0.000000 0.001796 0.000123
2.889439 0.000000 0.000879 0.000062
2.893354 0.000000 0.001003 0.000043
2.897269 0.000000 0.000829 0.000060
2.901284 0.000000 0.000745 0.000089
2.905399 0.000000 0.000818 0.000105
2.909013 0.000000 0.002526 0.000060
2.909414 0.000000 0.004324 0.000084
2.910418 0.000000 0.022114 0.000323
2.911020 0.000000 0.018843 0.000299
2.911422 0.000000 0.034954 0.000315
2.911723 0.000000 0.021725 0.000339
2.912024 0.000000 0.009101 0.000151
2.912526 0.000000 0.005622 0.000074
2.913128 0.000000 0.004280 0.000082
2.913630 0.000000 0.003216 0.000051
2.914132 0.000000 0.002572 0.000047
2.914634 0.000000 0.002164 0.000044
2.914935 0.000000 0.001919 0.000042
2.916139 0.000000 0.001498 0.000036
2.917143 0.000000 0.001258 0.000038
2.918046 0.000000 0.001159 0.000033
2.918548 0.000000 0.001190 0.000032
2.919151 0.000000 0.001865 0.000050
2.919652 0.000000 0.004598 0.000075
2.920054 0.000000 0.016756 0.000176
2.920154 0.000000 0.018541 0.000154
2.920355 0.000000 0.015308 0.000199
2.920455 0.000000 0.010553 0.000142
2.920656 0.000000 0.006214 0.000101
2.921158 0.000000 0.002932 0.000053
2.921560 0.000000 0.002376 0.000044
2.922162 0.000000 0.001489 0.000024
2.922563 0.000000 0.001190 0.000032
2.923065 0.000000 0.001061 0.000021
2.923567 0.000000 0.000941 0.000021
2.924169 0.000000 0.000855 0.000018
2.924571 0.000000 0.000797 0.000021
2.925073 0.000000 0.000736 0.000020
2.925474 0.000000 0.000739 0.000021
2.926077 0.000000 0.000702 0.000019
2.926578 0.000000 0.000707 0.000021
2.927181 0.000000 0.000673 0.000021
2.927683 0.000000 0.000652 0.000024
2.928184 0.000000 0.000659 0.000023
2.930493 0.000000 0.000631 0.000021
2.934508 0.000000 0.000659 0.000024
2.944445 0.000000 0.000935 0.000024
2.954885 0.000000 0.001896 0.000033
2.964521 0.000000 0.001975 0.000034
2.974659 0.000000 0.001488 0.000028
2.975562 0.000000 0.001733 0.000082
2.984696 0.000000 0.001569 0.000033
2.985098 0.000000 0.001701 0.000067
2.994634 0.000000 0.002110 0.000037
2.995838 0.000000 0.002540 0.000077
2.999853 0.000000 0.003167 0.000091
3.003366 0.000000 0.003628 0.000085
3.003868 0.000000 0.004089 0.000114
3.006378 0.000000 0.005003 0.000080
3.007482 0.000000 0.005475 0.000091
3.008385 0.000000 0.005910 0.000125
3.008485 0.000000 0.005941 0.000078
3.009288 0.000000 0.006370 0.000134
3.010493 0.000000 0.007135 0.000084
3.011396 0.000000 0.007689 0.000090
3.012501 0.000000 0.008635 0.000088
3.012601 0.000000 0.008714 0.000106
3.013404 0.000000 0.009731 0.000098
3.014508 0.000000 0.011922 0.000096
3.014608 0.000000 0.011832 0.000122
3.015512 0.000000 0.014184 0.000113
3.015813 0.000000 0.014718 0.000151
3.016214 0.000000 0.015913 0.000154
3.016616 0.000000 0.017064 0.000164
3.016817 0.000000 0.018241 0.000147
3.017017 0.000000 0.019061 0.000169
3.017218 0.000000 0.019423 0.000147
3.017519 0.000000 0.019972 0.000167
3.018021 0.000000 0.020048 0.000162
3.018423 0.000000 0.019373 0.000159
3.018925 0.000000 0.017544 0.000148
3.019426 0.000000 0.013575 0.000155
3.019527 0.000000 0.015079 0.000160
3.020029 0.000000 0.012859 0.000116
3.020631 0.000000 0.011187 0.000105
3.021033 0.000000 0.009964 0.000113
3.021534 0.000000 0.008703 0.000090
3.022036 0.000000 0.007912 0.000077
3.022639 0.000000 0.007049 0.000079
3.023140 0.000000 0.006410 0.000101
3.024546 0.000000 0.005131 0.000100
3.026754 0.000000 0.004159 0.000092
3.027557 0.000000 0.004001 0.000069
3.030468 0.000000 0.003475 0.000082
3.031371 0.000000 0.003469 0.000078
3.034483 0.000000 0.003285 0.000077
3.035386 0.000000 0.003471 0.000071
3.036591 0.000000 0.003530 0.000062
3.037494 0.000000 0.004071 0.000076
3.037595 0.000000 0.003756 0.000088
3.038197 0.000000 0.004447 0.000089
3.038799 0.000000 0.009402 0.000106
3.038900 0.000000 0.007348 0.000078
3.039301 0.000000 0.013844 0.000101
3.039401 0.000000 0.019016 0.000180
3.039502 0.000000 0.021149 0.000107
3.039602 0.000000 0.025773 0.000211
3.040004 0.000000 0.013478 0.000111
3.040506 0.000000 0.011019 0.000136
3.041610 0.000000 0.005693 0.000101
3.042613 0.000000 0.004896 0.000101
3.043617 0.000000 0.004845 0.000099
3.043918 0.000000 0.004894 0.000070
3.044621 0.000000 0.004899 0.000077
3.046628 0.000000 0.004945 0.000091
3.048134 0.000000 0.004895 0.000072
3.050543 0.000000 0.004375 0.000094
3.052149 0.000000 0.003922 0.000076
3.054056 0.000000 0.003420 0.000069
3.054659 0.000000 0.003286 0.000083
3.058071 0.000000 0.002914 0.000067
3.058674 0.000000 0.002773 0.000077
3.062086 0.000000 0.003042 0.000074
3.062689 0.000000 0.002870 0.000081
3.064696 0.000000 0.003206 0.000080
3.065198 0.000000 0.003418 0.000090
3.065700 0.000000 0.003386 0.000098
3.066001 0.000000 0.003667 0.000091
3.066101 0.000000 0.003955 0.000066
3.066202 0.000000 0.003589 0.000099
3.066503 0.000000 0.003826 0.000102
3.066704 0.000000 0.003876 0.000102
3.067005 0.000000 0.003914 0.000101
