2.3017   90   0.179800   0.005394
2.3021   90   0.182200   0.005466
2.3025   90   0.183400   0.005502
2.3029   90   0.182100   0.005463
2.3033   90   0.185000   0.005550
2.3037   90   0.184000   0.005520
2.3041   90   0.183700   0.005511
2.3045   90   0.181400   0.005442
2.3049   90   0.181700   0.005451
2.3053   90   0.177100   0.005313
2.3058   90   0.176300   0.005289
2.3062   90   0.176100   0.005283
2.3066   90   0.171600   0.005148
2.3070   90   0.172300   0.005169
2.3074   90   0.157500   0.004725
2.3076   90   0.143000   0.004290
2.3077   90   0.138500   0.004155
2.3078   90   0.132000   0.003960
2.3079   90   0.131600   0.003948
2.3080   90   0.147200   0.004416
2.3081   90   0.160000   0.004800
2.3082   90   0.164800   0.004944
2.3083   90   0.177500   0.005325
2.3084   90   0.181200   0.005436
2.3085   90   0.189000   0.005670
2.3086   90   0.189500   0.005685
2.3087   90   0.193500   0.005805
2.3088   90   0.192700   0.005781
2.3089   90   0.189600   0.005688
2.3090   90   0.193500   0.005805
2.3091   90   0.191600   0.005748
2.3092   90   0.192200   0.005766
2.3094   90   0.190600   0.005718
2.3096   90   0.193600   0.005808
2.3098   90   0.190900   0.005727
2.3100   90   0.181500   0.005445
2.3102   90   0.188300   0.005649
2.3104   90   0.187200   0.005616
2.3106   90   0.185000   0.005550
2.3108   90   0.184500   0.005535
2.3112   90   0.182900   0.005487
2.3116   90   0.185700   0.005571
2.3120   90   0.181900   0.005457
2.3124   90   0.184800   0.005544
2.3128   90   0.187400   0.005622
2.3132   90   0.183200   0.005496
2.3136   90   0.185900   0.005577
2.3140   90   0.181800   0.005454
2.3144   90   0.185500   0.005565
2.3150   90   0.183000   0.005490
2.3156   90   0.192200   0.005766
2.3162   90   0.182800   0.005484
2.3168   90   0.181300   0.005439
2.3174   90   0.182000   0.005460
2.3180   90   0.179600   0.005388
2.3186   90   0.186400   0.005592
2.3192   90   0.182900   0.005487
2.3199   90   0.181500   0.005445
2.3205   90   0.185200   0.005556
2.3211   90   0.191900   0.005757
2.3217   90   0.183600   0.005508
2.3223   90   0.186800   0.005604
2.3229   90   0.189900   0.005697
2.3235   90   0.190200   0.005706
2.3237   90   0.189000   0.005670
2.3239   90   0.191800   0.005754
2.3241   90   0.194400   0.005832
2.3243   90   0.197600   0.005928
2.3245   90   0.198000   0.005940
2.3247   90   0.197900   0.005937
2.3249   90   0.205600   0.006168
2.3251   90   0.207700   0.006231
2.3253   90   0.212400   0.006372
2.3255   90   0.218900   0.006567
2.3257   90   0.213600   0.006408
2.3258   90   0.227400   0.006822
2.3259   90   0.220300   0.006609
2.3260   90   0.224900   0.006747
2.3261   90   0.227900   0.006837
2.3262   90   0.216600   0.006498
2.3263   90   0.220500   0.006615
2.3264   90   0.218300   0.006549
2.3265   90   0.213100   0.006393
2.3266   90   0.210900   0.006327
2.3267   90   0.214700   0.006441
2.3268   90   0.203500   0.006105
2.3269   90   0.206800   0.006204
2.3270   90   0.204300   0.006129
2.3271   90   0.202900   0.006087
2.3272   90   0.201800   0.006054
2.3273   90   0.196900   0.005907
2.3274   90   0.195800   0.005874
2.3275   90   0.192900   0.005787
2.3277   90   0.185000   0.005550
2.3279   90   0.185700   0.005571
2.3281   90   0.185400   0.005562
2.3283   90   0.181500   0.005445
2.3285   90   0.183700   0.005511
2.3287   90   0.177800   0.005334
2.3289   90   0.179800   0.005394
2.3291   90   0.181500   0.005445
2.3295   90   0.181300   0.005439
2.3299   90   0.180100   0.005403
2.3303   90   0.177800   0.005334
2.3307   90   0.179600   0.005388
2.3311   90   0.178300   0.005349
2.3315   90   0.175700   0.005271
2.3319   90   0.179700   0.005391
2.3323   90   0.179100   0.005373
2.3329   90   0.179700   0.005391
2.3335   90   0.176800   0.005304
2.3342   90   0.176900   0.005307
2.3348   90   0.169100   0.005073
2.3354   90   0.182200   0.005466
2.3360   90   0.174200   0.005226
2.3366   90   0.174900   0.005247
2.3372   90   0.180800   0.005424
2.3378   90   0.180000   0.005400
2.3384   90   0.176100   0.005283
2.3390   90   0.179800   0.005394
2.3396   90   0.175400   0.005262
2.3402   90   0.177200   0.005316
2.3408   90   0.174100   0.005223
2.3414   90   0.177200   0.005316
2.3420   90   0.178100   0.005343
2.3426   90   0.176600   0.005298
2.3432   90   0.170800   0.005124
2.3438   90   0.174200   0.005226
2.3444   90   0.177800   0.005334
2.3450   90   0.175400   0.005262
2.3456   90   0.177400   0.005322
2.3462   90   0.172700   0.005181
2.3468   90   0.178100   0.005343
2.3474   90   0.181200   0.005436
2.3481   90   0.174400   0.005232
2.3487   90   0.175100   0.005253
2.3493   90   0.177400   0.005322
2.3499   90   0.179400   0.005382
2.3505   90   0.177700   0.005331
2.3511   90   0.174500   0.005235
2.3515   90   0.180900   0.005427
2.3519   90   0.172100   0.005163
2.3525   90   0.176500   0.005295
2.3531   90   0.176100   0.005283
2.3535   90   0.184500   0.005535
2.3539   90   0.179500   0.005385
2.3541   90   0.182900   0.005487
2.3543   90   0.185400   0.005562
2.3545   90   0.183600   0.005508
2.3547   90   0.187500   0.005625
2.3548   90   0.187200   0.005616
2.3549   90   0.183000   0.005490
2.3550   90   0.182200   0.005466
2.3551   90   0.187800   0.005634
2.3552   90   0.182500   0.005475
2.3553   90   0.186200   0.005586
2.3554   90   0.192400   0.005772
2.3555   90   0.190800   0.005724
2.3557   90   0.191600   0.005748
2.3559   90   0.186600   0.005598
2.3561   90   0.195400   0.005862
2.3563   90   0.187400   0.005622
2.3565   90   0.191300   0.005739
2.3567   90   0.194800   0.005844
2.3569   90   0.190300   0.005709
2.3571   90   0.189400   0.005682
2.3573   90   0.189000   0.005670
2.3575   90   0.188900   0.005667
2.3577   90   0.186400   0.005592
2.3579   90   0.188600   0.005658
2.3581   90   0.186400   0.005592
2.3583   90   0.191700   0.005751
2.3585   90   0.188100   0.005643
2.3587   90   0.188100   0.005643
2.3589   90   0.184700   0.005541
2.3591   90   0.180000   0.005400
2.3595   90   0.182800   0.005484
2.3599   90   0.185000   0.005550
2.3603   90   0.187000   0.005610
2.3607   90   0.181500   0.005445
2.3611   90   0.183300   0.005499
2.3615   90   0.181500   0.005445
2.3620   90   0.179800   0.005394
2.3624   90   0.185000   0.005550
2.3628   90   0.185000   0.005550
2.3632   90   0.181100   0.005433
2.3636   90   0.180900   0.005427
2.3640   90   0.182900   0.005487
2.3644   90   0.183800   0.005514
2.3648   90   0.186400   0.005592
2.3652   90   0.182900   0.005487
2.3656   90   0.187900   0.005637
2.3660   90   0.183000   0.005490
2.3664   90   0.187100   0.005613
2.3668   90   0.183700   0.005511
2.3672   90   0.188000   0.005640
2.3676   90   0.192700   0.005781
2.3680   90   0.194500   0.005835
2.3684   90   0.187800   0.005634
2.3688   90   0.188300   0.005649
2.3692   90   0.191200   0.005736
2.3696   90   0.187800   0.005634
2.3700   90   0.182900   0.005487
2.3704   90   0.188900   0.005667
2.3708   90   0.187700   0.005631
2.3712   90   0.187400   0.005622
2.3716   90   0.186600   0.005598
2.3720   90   0.182100   0.005463
2.3724   90   0.185100   0.005553
2.3726   90   0.182000   0.005460
2.3728   90   0.187800   0.005634
2.3732   90   0.184400   0.005532
2.3734   90   0.182000   0.005460
2.3736   90   0.179700   0.005391
2.3738   90   0.180300   0.005409
2.3740   90   0.182800   0.005484
2.3742   90   0.185000   0.005550
2.3744   90   0.183600   0.005508
2.3746   90   0.180600   0.005418
2.3748   90   0.178300   0.005349
2.3750   90   0.176600   0.005298
2.3752   90   0.178200   0.005346
2.3754   90   0.174400   0.005232
2.3756   90   0.179900   0.005397
2.3758   90   0.177700   0.005331
2.3761   90   0.178100   0.005343
2.3763   90   0.175100   0.005253
2.3767   90   0.177900   0.005337
2.3771   90   0.177900   0.005337
2.3775   90   0.178400   0.005352
2.3779   90   0.177200   0.005316
2.3783   90   0.176400   0.005292
2.3787   90   0.175800   0.005274
2.3791   90   0.173200   0.005196
2.3795   90   0.174000   0.005220
2.3799   90   0.175600   0.005268
2.3803   90   0.169400   0.005082
2.3809   90   0.172600   0.005178
2.3815   90   0.175400   0.005262
2.3821   90   0.178000   0.005340
2.3827   90   0.168100   0.005043
2.3833   90   0.176600   0.005298
2.3839   90   0.176600   0.005298
2.3845   90   0.172100   0.005163
2.3851   90   0.171300   0.005139
2.3853   90   0.179500   0.005385
2.3855   90   0.172800   0.005184
2.3857   90   0.177000   0.005310
2.3858   90   0.177400   0.005322
2.3859   90   0.173900   0.005217
2.3860   90   0.178800   0.005364
2.3861   90   0.180000   0.005400
2.3862   90   0.178400   0.005352
2.3863   90   0.176200   0.005286
2.3864   90   0.173000   0.005190
2.3865   90   0.171600   0.005148
2.3866   90   0.174200   0.005226
2.3867   90   0.173700   0.005211
2.3868   90   0.176100   0.005283
2.3869   90   0.176000   0.005280
2.3870   90   0.173400   0.005202
2.3873   90   0.171100   0.005133
2.3875   90   0.172900   0.005187
2.3877   90   0.172700   0.005181
2.3879   90   0.176400   0.005292
2.3881   90   0.170000   0.005100
2.3883   90   0.173300   0.005199
2.3889   90   0.172900   0.005187
2.3895   90   0.172100   0.005163
2.3901   90   0.172300   0.005169
2.3908   90   0.173800   0.005214
2.3914   90   0.173300   0.005199
2.3920   90   0.169100   0.005073
2.3926   90   0.173500   0.005205
2.3932   90   0.173800   0.005214
2.3938   90   0.170200   0.005106
2.3944   90   0.170300   0.005109
2.3950   90   0.170200   0.005106
2.3956   90   0.172600   0.005178
2.3962   90   0.162300   0.004869
2.3968   90   0.170600   0.005118
2.3974   90   0.171500   0.005145
2.3980   90   0.175100   0.005253
2.3986   90   0.171600   0.005148
2.3992   90   0.166600   0.004998
2.3998   90   0.171300   0.005139
2.4004   90   0.167100   0.005013
2.4010   90   0.167600   0.005028
2.4016   90   0.170800   0.005124
2.4022   90   0.170800   0.005124
2.4028   90   0.170500   0.005115
2.4034   90   0.171600   0.005148
2.4040   90   0.173100   0.005193
2.4047   90   0.166800   0.005004
2.4053   90   0.166100   0.004983
2.4059   90   0.165100   0.004953
2.4065   90   0.168800   0.005064
2.4071   90   0.167000   0.005010
2.4077   90   0.166400   0.004992
2.4083   90   0.170700   0.005121
2.4089   90   0.166800   0.005004
2.4095   90   0.170300   0.005109
2.4101   90   0.167500   0.005025
2.4107   90   0.168400   0.005052
2.4113   90   0.167400   0.005022
2.4119   90   0.162000   0.004860
2.4125   90   0.163500   0.004905
2.4131   90   0.168400   0.005052
2.4137   90   0.171100   0.005133
2.4143   90   0.169300   0.005079
2.4149   90   0.172600   0.005178
2.4155   90   0.167000   0.005010
2.4161   90   0.166300   0.004989
2.4167   90   0.167400   0.005022
2.4173   90   0.166100   0.004983
2.4179   90   0.167100   0.005013
2.4186   90   0.166500   0.004995
2.4192   90   0.165400   0.004962
2.4198   90   0.166600   0.004998
2.4204   90   0.165300   0.004959
2.4210   90   0.164500   0.004935
2.4216   90   0.169000   0.005070
2.4222   90   0.167400   0.005022
2.4228   90   0.165500   0.004965
2.4234   90   0.162700   0.004881
2.4240   90   0.161600   0.004848
2.4246   90   0.161000   0.004830
2.4252   90   0.155100   0.004653
2.4258   90   0.164800   0.004944
2.4264   90   0.162000   0.004860
2.4270   90   0.164000   0.004920
2.4276   90   0.163200   0.004896
2.4282   90   0.161900   0.004857
2.4288   90   0.157400   0.004722
2.4294   90   0.158400   0.004752
2.4300   90   0.152700   0.004581
2.4306   90   0.155300   0.004659
2.4312   90   0.151900   0.004557
2.4318   90   0.152000   0.004560
2.4324   90   0.149900   0.004497
2.4331   90   0.151100   0.004533
2.4337   90   0.148300   0.004449
2.4343   90   0.142100   0.004263
2.4349   90   0.149800   0.004494
2.4355   90   0.145100   0.004353
2.4361   90   0.136700   0.004101
2.4367   90   0.139400   0.004182
2.4373   90   0.133500   0.004005
2.4379   90   0.142000   0.004260
2.4385   90   0.144200   0.004326
2.4391   90   0.146900   0.004407
2.4397   90   0.153500   0.004605
2.4403   90   0.148600   0.004458
2.4409   90   0.157300   0.004719
2.4415   90   0.152800   0.004584
2.4421   90   0.158200   0.004746
2.4427   90   0.158700   0.004761
2.4433   90   0.161000   0.004830
2.4439   90   0.161600   0.004848
2.4445   90   0.164400   0.004932
2.4451   90   0.159100   0.004773
2.4457   90   0.157800   0.004734
2.4463   90   0.164600   0.004938
2.4470   90   0.160700   0.004821
2.4476   90   0.158200   0.004746
2.4482   90   0.164000   0.004920
2.4488   90   0.163000   0.004890
2.4494   90   0.170700   0.005121
2.4500   90   0.167300   0.005019
2.4506   90   0.164800   0.004944
2.4512   90   0.159600   0.004788
2.4518   90   0.170600   0.005118
2.4524   90   0.167000   0.005010
2.4530   90   0.171200   0.005136
2.4536   90   0.163400   0.004902
2.4542   90   0.165000   0.004950
2.4548   90   0.162700   0.004881
2.4554   90   0.164800   0.004944
2.4560   90   0.164500   0.004935
2.4566   90   0.163900   0.004917
2.4572   90   0.162700   0.004881
2.4578   90   0.163400   0.004902
2.4584   90   0.155700   0.004671
2.4590   90   0.163700   0.004911
2.4596   90   0.164800   0.004944
2.4602   90   0.159500   0.004785
2.4609   90   0.156800   0.004704
2.4615   90   0.157100   0.004713
2.4621   90   0.162800   0.004884
2.4627   90   0.158900   0.004767
2.4633   90   0.158100   0.004743
2.4639   90   0.157800   0.004734
2.4645   90   0.156600   0.004698
2.4651   90   0.163200   0.004896
2.4657   90   0.161900   0.004857
2.4659   90   0.161000   0.004830
2.4660   90   0.154200   0.004626
2.4661   90   0.154300   0.004629
2.4662   90   0.151400   0.004542
2.4663   90   0.155400   0.004662
2.4664   90   0.153800   0.004614
2.4665   90   0.152800   0.004584
2.4666   90   0.153100   0.004593
2.4667   90   0.149700   0.004491
2.4668   90   0.144100   0.004323
2.4669   90   0.151400   0.004542
2.4670   90   0.147100   0.004413
2.4671   90   0.144200   0.004326
2.4672   90   0.147800   0.004434
2.4673   90   0.146400   0.004392
2.4674   90   0.150400   0.004512
2.4675   90   0.152900   0.004587
2.4676   90   0.149600   0.004488
2.4677   90   0.143900   0.004317
2.4678   90   0.150200   0.004506
2.4679   90   0.147600   0.004428
2.4680   90   0.147800   0.004434
2.4681   90   0.145400   0.004362
2.4682   90   0.146900   0.004407
2.4683   90   0.143400   0.004302
2.4684   90   0.146100   0.004383
2.4685   90   0.148400   0.004452
2.4686   90   0.147000   0.004410
2.4687   90   0.145000   0.004350
2.4688   90   0.148700   0.004461
2.4689   90   0.142600   0.004278
2.4690   90   0.144400   0.004332
2.4691   90   0.145000   0.004350
2.4692   90   0.144600   0.004338
2.4693   90   0.139700   0.004191
2.4694   90   0.137000   0.004110
2.4695   90   0.139800   0.004194
2.4696   90   0.140400   0.004212
2.4697   90   0.142100   0.004263
2.4699   90   0.138400   0.004152
2.4701   90   0.137400   0.004122
2.4703   90   0.139900   0.004197
2.4705   90   0.135600   0.004068
2.4707   90   0.138500   0.004155
2.4709   90   0.136100   0.004083
2.4711   90   0.140700   0.004221
2.4713   90   0.140200   0.004206
2.4715   90   0.145000   0.004350
2.4717   90   0.148000   0.004440
2.4719   90   0.144400   0.004332
2.4721   90   0.147300   0.004419
2.4723   90   0.154200   0.004626
2.4725   90   0.151700   0.004551
2.4727   90   0.153900   0.004617
2.4729   90   0.156600   0.004698
2.4731   90   0.155900   0.004677
2.4733   90   0.153600   0.004608
2.4735   90   0.155100   0.004653
2.4737   90   0.159800   0.004794
2.4739   90   0.157400   0.004722
2.4741   90   0.162300   0.004869
2.4745   90   0.157500   0.004725
2.4750   90   0.152200   0.004566
2.4754   90   0.153700   0.004611
2.4758   90   0.149100   0.004473
2.4762   90   0.146700   0.004401
2.4766   90   0.144000   0.004320
2.4770   90   0.140400   0.004212
2.4774   90   0.138400   0.004152
2.4778   90   0.138400   0.004152
2.4782   90   0.138400   0.004152
2.4786   90   0.156100   0.004683
2.4790   90   0.167400   0.005022
2.4794   90   0.175300   0.005259
2.4798   90   0.181000   0.005430
2.4800   90   0.183000   0.005490
2.4802   90   0.189400   0.005682
2.4804   90   0.188700   0.005661
2.4806   90   0.184100   0.005523
2.4808   90   0.192100   0.005763
2.4810   90   0.192300   0.005769
2.4812   90   0.185300   0.005559
2.4814   90   0.187700   0.005631
2.4816   90   0.187300   0.005619
2.4818   90   0.190400   0.005712
2.4820   90   0.197000   0.005910
2.4822   90   0.190000   0.005700
2.4823   90   0.187300   0.005619
2.4824   90   0.192200   0.005766
2.4825   90   0.195800   0.005874
2.4827   90   0.199700   0.005991
2.4828   90   0.207500   0.006225
2.4829   90   0.221000   0.006630
2.4830   90   0.228200   0.006846
2.4831   90   0.223000   0.006690
2.4832   90   0.215500   0.006465
2.4833   90   0.210700   0.006321
2.4834   90   0.200000   0.006000
2.4835   90   0.189100   0.005673
2.4836   90   0.193100   0.005793
2.4837   90   0.178600   0.005358
2.4838   90   0.183800   0.005514
2.4839   90   0.177000   0.005310
2.4840   90   0.176100   0.005283
2.4841   90   0.173600   0.005208
2.4842   90   0.179300   0.005379
2.4843   90   0.178700   0.005361
2.4844   90   0.182100   0.005463
2.4845   90   0.180000   0.005400
2.4846   90   0.177800   0.005334
2.4847   90   0.187900   0.005637
2.4848   90   0.184500   0.005535
2.4850   90   0.188200   0.005646
2.4852   90   0.178500   0.005355
2.4854   90   0.182000   0.005460
2.4856   90   0.182200   0.005466
2.4858   90   0.181900   0.005457
2.4860   90   0.183200   0.005496
2.4862   90   0.179800   0.005394
2.4864   90   0.184300   0.005529
2.4866   90   0.178900   0.005367
2.4868   90   0.183400   0.005502
2.4872   90   0.180400   0.005412
2.4876   90   0.182800   0.005484
2.4880   90   0.181400   0.005442
2.4886   90   0.177400   0.005322
2.4893   90   0.178800   0.005364
2.4899   90   0.172800   0.005184
2.4905   90   0.179800   0.005394
2.4911   90   0.173900   0.005217
2.4917   90   0.183700   0.005511
2.4923   90   0.180400   0.005412
2.4929   90   0.176200   0.005286
2.4935   90   0.175900   0.005277
2.4941   90   0.175000   0.005250
2.4947   90   0.170800   0.005124
2.4953   90   0.177800   0.005334
2.4959   90   0.175600   0.005268
2.4965   90   0.173000   0.005190
2.4971   90   0.179100   0.005373
2.4977   90   0.183600   0.005508
2.4983   90   0.175600   0.005268
2.4989   90   0.178800   0.005364
2.4995   90   0.171600   0.005148
2.5001   90   0.178600   0.005358
2.5007   90   0.177100   0.005313
2.5013   90   0.176700   0.005301
2.5019   90   0.177400   0.005322
2.5025   90   0.179600   0.005388
2.5032   90   0.175700   0.005271
2.5044   90   0.168800   0.005064
2.5050   90   0.170500   0.005115
2.5056   90   0.174200   0.005226
2.5062   90   0.175200   0.005256
2.5068   90   0.171300   0.005139
2.5074   90   0.176600   0.005298
2.5080   90   0.172900   0.005187
2.5086   90   0.175700   0.005271
2.5092   90   0.175500   0.005265
2.5098   90   0.175900   0.005277
2.5104   90   0.176300   0.005289
2.5110   90   0.177300   0.005319
2.5116   90   0.178600   0.005358
2.5122   90   0.177700   0.005331
2.5124   90   0.170200   0.005106
2.5126   90   0.173300   0.005199
2.5127   90   0.171300   0.005139
2.5128   90   0.170200   0.005106
2.5129   90   0.174600   0.005238
2.5130   90   0.174400   0.005232
2.5131   90   0.174400   0.005232
2.5132   90   0.186200   0.005586
2.5133   90   0.184200   0.005526
2.5134   90   0.185500   0.005565
2.5135   90   0.185200   0.005556
2.5136   90   0.184300   0.005529
2.5137   90   0.184300   0.005529
2.5138   90   0.184700   0.005541
2.5140   90   0.177100   0.005313
2.5142   90   0.181900   0.005457
2.5144   90   0.182100   0.005463
2.5148   90   0.177900   0.005337
2.5152   90   0.183300   0.005499
2.5156   90   0.182600   0.005478
2.5160   90   0.177800   0.005334
2.5166   90   0.183900   0.005517
2.5173   90   0.179600   0.005388
2.5179   90   0.184200   0.005526
2.5185   90   0.182500   0.005475
2.5191   90   0.178600   0.005358
2.5197   90   0.182600   0.005478
2.5203   90   0.175600   0.005268
2.5209   90   0.183300   0.005499
2.5215   90   0.182700   0.005481
2.5221   90   0.184100   0.005523
2.5227   90   0.180900   0.005427
2.5233   90   0.186800   0.005604
2.5239   90   0.184800   0.005544
2.5245   90   0.185000   0.005550
2.5251   90   0.186500   0.005595
2.5257   90   0.181600   0.005448
2.5263   90   0.186000   0.005580
2.5269   90   0.180500   0.005415
2.5275   90   0.183200   0.005496
2.5281   90   0.188400   0.005652
2.5287   90   0.182800   0.005484
2.5293   90   0.183700   0.005511
2.5299   90   0.188000   0.005640
2.5305   90   0.191200   0.005736
2.5311   90   0.196700   0.005901
2.5318   90   0.190200   0.005706
2.5324   90   0.190600   0.005718
2.5330   90   0.186400   0.005592
2.5336   90   0.183100   0.005493
2.5342   90   0.189700   0.005691
2.5348   90   0.186700   0.005601
2.5354   90   0.187000   0.005610
2.5360   90   0.186900   0.005607
2.5366   90   0.185300   0.005559
2.5372   90   0.193200   0.005796
2.5378   90   0.191300   0.005739
2.5384   90   0.188600   0.005658
2.5390   90   0.186600   0.005598
2.5396   90   0.187500   0.005625
2.5402   90   0.186600   0.005598
2.5408   90   0.180000   0.005400
2.5414   90   0.186500   0.005595
2.5420   90   0.184300   0.005529
2.5426   90   0.180600   0.005418
2.5432   90   0.183400   0.005502
2.5438   90   0.178600   0.005358
2.5444   90   0.181600   0.005448
2.5450   90   0.174000   0.005220
2.5457   90   0.173500   0.005205
2.5463   90   0.168800   0.005064
2.5469   90   0.165100   0.004953
2.5473   90   0.159500   0.004785
2.5477   90   0.158600   0.004758
2.5481   90   0.153600   0.004608
2.5485   90   0.143300   0.004299
2.5489   90   0.142800   0.004284
2.5493   90   0.132700   0.003981
2.5495   90   0.131800   0.003954
2.5497   90   0.130200   0.003906
2.5499   90   0.124500   0.003735
2.5500   90   0.119700   0.003591
2.5501   90   0.119700   0.003591
2.5502   90   0.122000   0.003660
2.5503   90   0.122500   0.003675
2.5504   90   0.121600   0.003648
2.5505   90   0.122000   0.003660
2.5506   90   0.124000   0.003720
2.5507   90   0.120500   0.003615
2.5508   90   0.125200   0.003756
2.5509   90   0.131700   0.003951
2.5510   90   0.133800   0.004014
2.5511   90   0.139400   0.004182
2.5512   90   0.144300   0.004329
2.5513   90   0.149300   0.004479
2.5515   90   0.158700   0.004761
2.5517   90   0.165400   0.004962
2.5519   90   0.178500   0.005355
2.5521   90   0.181600   0.005448
2.5523   90   0.183900   0.005517
2.5525   90   0.185900   0.005577
2.5527   90   0.186300   0.005589
2.5529   90   0.194300   0.005829
2.5531   90   0.190800   0.005724
2.5533   90   0.193200   0.005796
2.5535   90   0.194600   0.005838
2.5537   90   0.193800   0.005814
2.5539   90   0.195400   0.005862
2.5541   90   0.187500   0.005625
2.5543   90   0.190600   0.005718
2.5545   90   0.187700   0.005631
2.5547   90   0.186900   0.005607
2.5551   90   0.188100   0.005643
2.5555   90   0.192100   0.005763
2.5559   90   0.187400   0.005622
2.5563   90   0.184500   0.005535
2.5569   90   0.185600   0.005568
2.5575   90   0.187800   0.005634
2.5581   90   0.181000   0.005430
2.5587   90   0.182100   0.005463
2.5593   90   0.177100   0.005313
2.5600   90   0.178900   0.005367
2.5606   90   0.174600   0.005238
2.5612   90   0.172000   0.005160
2.5618   90   0.175400   0.005262
2.5624   90   0.166600   0.004998
2.5628   90   0.168500   0.005055
2.5632   90   0.161600   0.004848
2.5636   90   0.162800   0.004884
2.5640   90   0.159000   0.004770
2.5644   90   0.159500   0.004785
2.5648   90   0.161900   0.004857
2.5652   90   0.154500   0.004635
2.5656   90   0.160300   0.004809
2.5660   90   0.153400   0.004602
2.5664   90   0.149000   0.004470
2.5668   90   0.154100   0.004623
2.5672   90   0.147900   0.004437
2.5676   90   0.154100   0.004623
2.5680   90   0.157800   0.004734
2.5684   90   0.158400   0.004752
2.5688   90   0.161100   0.004833
2.5692   90   0.162100   0.004863
2.5696   90   0.166100   0.004983
2.5700   90   0.179100   0.005373
2.5704   90   0.173300   0.005199
2.5708   90   0.177400   0.005322
2.5712   90   0.187000   0.005610
2.5716   90   0.183200   0.005496
2.5720   90   0.180000   0.005400
2.5724   90   0.185000   0.005550
2.5728   90   0.195400   0.005862
2.5732   90   0.189400   0.005682
2.5737   90   0.190000   0.005700
2.5741   90   0.188300   0.005649
2.5745   90   0.191000   0.005730
2.5749   90   0.190700   0.005721
2.5753   90   0.195700   0.005871
2.5757   90   0.186100   0.005583
2.5761   90   0.188900   0.005667
2.5765   90   0.186600   0.005598
2.5769   90   0.189300   0.005679
2.5773   90   0.188300   0.005649
2.5777   90   0.184800   0.005544
2.5781   90   0.186300   0.005589
2.5785   90   0.187400   0.005622
2.5789   90   0.191300   0.005739
2.5793   90   0.184300   0.005529
2.5797   90   0.191600   0.005748
2.5801   90   0.188600   0.005658
2.5805   90   0.186200   0.005586
2.5809   90   0.187700   0.005631
2.5813   90   0.186400   0.005592
2.5817   90   0.187200   0.005616
2.5821   90   0.186200   0.005586
2.5825   90   0.184300   0.005529
2.5829   90   0.178200   0.005346
2.5833   90   0.184100   0.005523
2.5837   90   0.181700   0.005451
2.5841   90   0.181000   0.005430
2.5845   90   0.177300   0.005319
2.5849   90   0.184100   0.005523
2.5853   90   0.181600   0.005448
2.5857   90   0.177200   0.005316
2.5861   90   0.178400   0.005352
2.5865   90   0.174600   0.005238
2.5869   90   0.179400   0.005382
2.5873   90   0.179100   0.005373
2.5878   90   0.175300   0.005259
2.5882   90   0.175400   0.005262
2.5886   90   0.176900   0.005307
2.5890   90   0.173100   0.005193
2.5894   90   0.177200   0.005316
2.5898   90   0.171800   0.005154
2.5902   90   0.174600   0.005238
2.5906   90   0.170300   0.005109
2.5910   90   0.177900   0.005337
2.5914   90   0.177400   0.005322
2.5918   90   0.171800   0.005154
2.5922   90   0.174100   0.005223
2.5926   90   0.169000   0.005070
2.5930   90   0.170400   0.005112
2.5934   90   0.167000   0.005010
2.5938   90   0.167400   0.005022
2.5942   90   0.168900   0.005067
2.5946   90   0.163900   0.004917
2.5950   90   0.166700   0.005001
2.5954   90   0.164600   0.004938
2.5958   90   0.159800   0.004794
2.5962   90   0.160800   0.004824
2.5966   90   0.165700   0.004971
2.5970   90   0.169900   0.005097
2.5974   90   0.161100   0.004833
2.5976   90   0.158300   0.004749
2.5978   90   0.156500   0.004695
2.5982   90   0.158000   0.004740
2.5986   90   0.159900   0.004797
2.5990   90   0.159600   0.004788
2.5994   90   0.160100   0.004803
2.5998   90   0.152900   0.004587
2.6000   90   0.152500   0.004575
2.6002   90   0.154300   0.004629
2.6004   90   0.155700   0.004671
2.6006   90   0.154000   0.004620
2.6008   90   0.151700   0.004551
2.6010   90   0.159500   0.004785
2.6012   90   0.164600   0.004938
2.6015   90   0.160000   0.004800
2.6017   90   0.162300   0.004869
2.6019   90   0.157900   0.004737
2.6021   90   0.163900   0.004917
2.6023   90   0.165100   0.004953
2.6025   90   0.157700   0.004731
2.6029   90   0.155200   0.004656
2.6033   90   0.163500   0.004905
2.6037   90   0.163200   0.004896
2.6041   90   0.161500   0.004845
2.6045   90   0.158000   0.004740
2.6049   90   0.160000   0.004800
2.6053   90   0.158400   0.004752
2.6057   90   0.153900   0.004617
2.6061   90   0.158400   0.004752
2.6065   90   0.159900   0.004797
2.6069   90   0.158800   0.004764
2.6073   90   0.161500   0.004845
2.6077   90   0.161700   0.004851
2.6081   90   0.158100   0.004743
2.6085   90   0.158700   0.004761
2.6089   90   0.161200   0.004836
2.6091   90   0.164800   0.004944
2.6092   90   0.174000   0.005220
2.6093   90   0.174700   0.005241
2.6094   90   0.177900   0.005337
2.6095   90   0.173700   0.005211
2.6096   90   0.174600   0.005238
2.6097   90   0.173000   0.005190
2.6098   90   0.163700   0.004911
2.6099   90   0.161400   0.004842
2.6100   90   0.161300   0.004839
2.6101   90   0.156200   0.004686
2.6102   90   0.156200   0.004686
2.6103   90   0.149100   0.004473
2.6105   90   0.154100   0.004623
2.6107   90   0.158200   0.004746
