2.8054   135   0.001200   0.000242
2.8056   135   0.001300   0.000255
2.8056   135   0.001800   0.000301
2.8058   135   0.001600   0.000284
2.8058   135   0.002100   0.000334
2.8060   135   0.001300   0.000263
2.8062   135   0.001600   0.000292
2.8064   135   0.001500   0.000293
2.8064   135   0.001400   0.000281
2.8066   135   0.001700   0.000306
2.8066   135   0.002200   0.000356
2.8068   135   0.001400   0.000286
2.8069   135   0.001200   0.000260
2.8070   135   0.001100   0.000253
2.8071   135   0.001100   0.000248
2.8072   135   0.001500   0.000294
2.8073   135   0.001200   0.000262
2.8074   135   0.001800   0.000321
2.8075   135   0.001400   0.000285
2.8076   135   0.001600   0.000301
2.8077   135   0.001700   0.000309
2.8078   135   0.001400   0.000278
2.8079   135   0.001500   0.000294
2.8080   135   0.001300   0.000270
2.8082   135   0.001500   0.000290
2.8083   135   0.001900   0.000332
2.8084   135   0.001700   0.000314
2.8085   135   0.001200   0.000256
2.8086   135   0.001500   0.000295
2.8088   135   0.001800   0.000322
2.8089   135   0.001400   0.000285
2.8090   135   0.001200   0.000260
2.8091   135   0.001900   0.000325
2.8092   135   0.001600   0.000304
2.8093   135   0.001500   0.000290
2.8094   135   0.001600   0.000298
2.8096   135   0.001300   0.000270
2.8098   135   0.002800   0.000397
2.8100   135   0.001600   0.000302
2.8102   135   0.001700   0.000305
2.8104   135   0.001600   0.000294
2.8106   135   0.002300   0.000352
2.8108   135   0.002200   0.000338
2.8110   135   0.001300   0.000261
2.8112   135   0.002300   0.000340
2.8116   135   0.001900   0.000314
2.8118   135   0.002700   0.000373
2.8120   135   0.001400   0.000265
2.8122   135   0.001800   0.000301
2.8124   135   0.001600   0.000287
2.8126   135   0.001400   0.000267
2.8128   135   0.002100   0.000328
2.8130   135   0.001900   0.000306
2.8132   135   0.001900   0.000310
2.8134   135   0.002300   0.000341
2.8136   135   0.002300   0.000340
2.8138   135   0.001800   0.000303
2.8140   135   0.002200   0.000329
2.8142   135   0.002600   0.000363
2.8144   135   0.001900   0.000305
2.8152   135   0.002300   0.000339
2.8156   135   0.001900   0.000310
2.8160   135   0.002100   0.000327
2.8164   135   0.002100   0.000318
2.8168   135   0.002200   0.000331
2.8172   135   0.002400   0.000337
2.8176   135   0.002800   0.000370
2.8180   135   0.001800   0.000300
2.8186   135   0.002100   0.000321
2.8192   135   0.002700   0.000361
2.8199   135   0.002100   0.000320
2.8205   135   0.002100   0.000309
2.8211   135   0.001700   0.000287
2.8217   135   0.001900   0.000298
2.8223   135   0.002700   0.000359
2.8229   135   0.002400   0.000340
2.8235   135   0.002300   0.000331
2.8241   135   0.001800   0.000292
2.8247   135   0.002800   0.000360
2.8253   135   0.002100   0.000314
2.8259   135   0.001900   0.000300
2.8265   135   0.002200   0.000321
2.8271   135   0.001800   0.000293
2.8277   135   0.002300   0.000327
2.8283   135   0.002100   0.000315
2.8289   135   0.001400   0.000255
2.8295   135   0.002100   0.000313
2.8307   135   0.002700   0.000349
2.8313   135   0.002500   0.000342
2.8319   135   0.002300   0.000327
2.8325   135   0.002400   0.000333
2.8331   135   0.002400   0.000330
2.8338   135   0.001600   0.000274
2.8344   135   0.002400   0.000333
2.8350   135   0.001800   0.000283
2.8362   135   0.001700   0.000277
2.8368   135   0.002300   0.000322
2.8374   135   0.002100   0.000301
2.8380   135   0.002600   0.000337
2.8386   135   0.002900   0.000348
2.8392   135   0.001800   0.000277
2.8404   135   0.002500   0.000329
2.8410   135   0.003200   0.000383
2.8412   135   0.002300   0.000324
2.8413   135   0.002700   0.000353
2.8414   135   0.002500   0.000333
2.8415   135   0.002800   0.000352
2.8416   135   0.002600   0.000332
2.8417   135   0.002700   0.000328
2.8418   135   0.002900   0.000344
2.8419   135   0.002600   0.000316
2.8420   135   0.002200   0.000292
2.8421   135   0.002200   0.000297
2.8422   135   0.002800   0.000328
2.8423   135   0.002600   0.000316
2.8426   135   0.002400   0.000307
2.8427   135   0.002500   0.000311
2.8428   135   0.002600   0.000323
2.8429   135   0.002300   0.000298
2.8430   135   0.002100   0.000282
2.8431   135   0.002400   0.000308
2.8433   135   0.002400   0.000310
2.8434   135   0.002200   0.000295
2.8435   135   0.003400   0.000360
2.8436   135   0.002900   0.000337
2.8437   135   0.002300   0.000306
2.8438   135   0.002700   0.000325
2.8439   135   0.003100   0.000354
2.8440   135   0.002100   0.000286
2.8441   135   0.003100   0.000355
2.8442   135   0.002500   0.000319
2.8443   135   0.002200   0.000300
2.8444   135   0.002600   0.000323
2.8445   135   0.002400   0.000316
2.8446   135   0.002200   0.000296
2.8447   135   0.002500   0.000314
2.8448   135   0.002400   0.000316
2.8450   135   0.002400   0.000312
2.8451   135   0.002200   0.000303
2.8452   135   0.002900   0.000344
2.8454   135   0.002900   0.000344
2.8456   135   0.002200   0.000302
2.8458   135   0.002400   0.000331
2.8460   135   0.002400   0.000358
2.8462   135   0.002800   0.000405
2.8462   135   0.002500   0.000384
2.8464   135   0.002600   0.000385
2.8464   135   0.003300   0.000410
2.8466   135   0.002200   0.000321
2.8468   135   0.002600   0.000327
2.8468   135   0.002600   0.000324
2.8470   135   0.002900   0.000340
2.8470   135   0.002800   0.000328
2.8472   135   0.003200   0.000350
2.8477   135   0.002900   0.000329
2.8479   135   0.002400   0.000304
2.8481   135   0.002100   0.000287
2.8489   135   0.002200   0.000293
2.8501   135   0.002600   0.000310
2.8505   135   0.002700   0.000317
2.8513   135   0.002900   0.000329
2.8517   135   0.002900   0.000328
2.8521   135   0.002800   0.000324
2.8525   135   0.002900   0.000324
2.8529   135   0.003600   0.000360
2.8533   135   0.003700   0.000376
2.8537   135   0.003800   0.000369
2.8541   135   0.003100   0.000337
2.8543   135   0.002900   0.000317
2.8545   135   0.003800   0.000368
2.8547   135   0.003500   0.000351
2.8549   135   0.003100   0.000334
2.8551   135   0.003400   0.000349
2.8553   135   0.004100   0.000393
2.8557   135   0.003900   0.000370
2.8561   135   0.003600   0.000355
2.8565   135   0.003900   0.000372
2.8567   135   0.003200   0.000313
2.8571   135   0.003900   0.000402
2.8579   135   0.004600   0.000430
2.8587   135   0.004700   0.000426
2.8596   135   0.003500   0.000362
2.8603   135   0.004700   0.000417
2.8612   135   0.004900   0.000425
2.8620   135   0.003900   0.000396
2.8626   135   0.005300   0.000483
2.8630   135   0.004800   0.000507
2.8634   135   0.004800   0.000529
2.8638   135   0.005100   0.000564
2.8646   135   0.005200   0.000559
2.8650   135   0.006100   0.000604
2.8654   135   0.004900   0.000531
2.8658   135   0.005100   0.000538
2.8662   135   0.006100   0.000585
2.8666   135   0.005200   0.000539
2.8670   135   0.006200   0.000592
2.8674   135   0.004900   0.000538
2.8678   135   0.006300   0.000620
2.8682   135   0.006400   0.000644
2.8690   135   0.006100   0.000685
2.8694   135   0.005800   0.000691
2.8698   135   0.005200   0.000704
2.8702   135   0.006400   0.000814
2.8706   135   0.005400   0.000781
2.8710   135   0.005600   0.000798
2.8714   135   0.005600   0.000775
2.8718   135   0.006500   0.000803
2.8726   135   0.005100   0.000613
2.8731   135   0.006900   0.000691
2.8735   135   0.007100   0.000678
2.8739   135   0.006400   0.000601
2.8743   135   0.006300   0.000585
2.8747   135   0.006300   0.000567
2.8751   135   0.005800   0.000541
2.8755   135   0.005500   0.000518
2.8759   135   0.006400   0.000550
2.8763   135   0.005700   0.000511
2.8767   135   0.005700   0.000504
2.8773   135   0.005300   0.000483
2.8779   135   0.005500   0.000486
2.8787   135   0.005500   0.000485
2.8795   135   0.004200   0.000429
2.8811   135   0.005500   0.000492
2.8821   135   0.005800   0.000508
2.8833   135   0.005300   0.000483
2.8845   135   0.004500   0.000453
2.8857   135   0.004600   0.000470
2.8870   135   0.004700   0.000484
2.8894   135   0.003600   0.000438
2.8906   135   0.004200   0.000473
2.8918   135   0.003200   0.000421
2.8930   135   0.002500   0.000380
2.8942   135   0.002200   0.000356
2.8954   135   0.003100   0.000426
2.8966   135   0.002700   0.000399
2.8978   135   0.001900   0.000337
2.9003   135   0.002500   0.000383
2.9015   135   0.001900   0.000328
2.9027   135   0.001400   0.000280
2.9039   135   0.002600   0.000378
2.9051   135   0.002600   0.000369
2.9055   135   0.003100   0.000404
2.9057   135   0.003300   0.000405
2.9059   135   0.003200   0.000407
2.9061   135   0.003700   0.000434
2.9063   135   0.002400   0.000365
2.9065   135   0.001900   0.000343
2.9067   135   0.002500   0.000413
2.9069   135   0.002800   0.000433
2.9071   135   0.002300   0.000406
2.9073   135   0.001700   0.000345
2.9075   135   0.002100   0.000379
2.9077   135   0.003100   0.000448
2.9079   135   0.002600   0.000408
2.9091   135   0.002700   0.000386
2.9097   135   0.001600   0.000293
2.9105   135   0.002800   0.000386
2.9113   135   0.002200   0.000341
2.9121   135   0.001800   0.000309
2.9129   135   0.001700   0.000297
2.9137   135   0.001900   0.000317
2.9146   135   0.001700   0.000296
2.9152   135   0.001100   0.000237
2.9156   135   0.001400   0.000268
2.9168   135   0.001100   0.000235
2.9170   135   0.002300   0.000339
2.9174   135   0.001100   0.000236
2.9176   135   0.001100   0.000231
2.9178   135   0.001400   0.000267
2.9182   135   0.001200   0.000245
2.9186   135   0.001200   0.000243
2.9236   135   0.001700   0.000279
2.9260   135   0.001200   0.000235
2.9345   135   0.001400   0.000244
2.9454   135   0.001100   0.000241
3.0137   135   0.001100   0.000280
3.0153   135   0.001100   0.000309
3.0373   135   0.001300   0.000265
3.0544   135   0.001200   0.000229
3.0568   135   0.001200   0.000222
3.0580   135   0.001100   0.000210
1.6797   160   0.001200   0.000302
1.7222   160   0.001200   0.000304
1.7953   160   0.001300   0.000344
1.7955   160   0.001900   0.000417
1.7957   160   0.002900   0.000504
1.7959   160   0.003100   0.000507
1.7961   160   0.003300   0.000514
1.7963   160   0.002100   0.000403
2.3037   160   0.001100   0.000244
2.3049   160   0.001600   0.000286
2.3053   160   0.001100   0.000238
2.3058   160   0.001300   0.000265
2.3062   160   0.001400   0.000266
2.3066   160   0.001700   0.000290
2.3070   160   0.001500   0.000264
2.3074   160   0.001500   0.000254
2.3076   160   0.001700   0.000274
2.3077   160   0.001700   0.000295
2.3078   160   0.001200   0.000266
2.3079   160   0.001400   0.000312
2.3080   160   0.001700   0.000369
2.3082   160   0.001700   0.000391
2.3083   160   0.001200   0.000323
2.3084   160   0.001700   0.000377
2.3085   160   0.001500   0.000349
2.3086   160   0.001400   0.000329
2.3087   160   0.001200   0.000302
2.3088   160   0.001100   0.000283
2.3089   160   0.001700   0.000347
2.3090   160   0.001400   0.000311
2.3091   160   0.001200   0.000289
2.3092   160   0.001400   0.000308
2.3098   160   0.001400   0.000298
2.3102   160   0.001200   0.000276
2.3108   160   0.001100   0.000259
2.3112   160   0.001300   0.000283
2.3124   160   0.001100   0.000256
2.3585   160   0.001100   0.000214
2.3632   160   0.001200   0.000232
2.3644   160   0.001200   0.000223
2.3652   160   0.001200   0.000215
2.3908   160   0.001300   0.000265
2.3914   160   0.001100   0.000240
2.3920   160   0.001500   0.000282
2.3926   160   0.001100   0.000241
2.3932   160   0.001600   0.000287
2.3938   160   0.001700   0.000300
2.3944   160   0.001700   0.000297
2.3950   160   0.002200   0.000333
2.3956   160   0.001300   0.000260
2.3962   160   0.002500   0.000360
2.3968   160   0.002600   0.000365
2.3974   160   0.002300   0.000339
2.3980   160   0.002900   0.000388
2.3986   160   0.002600   0.000370
2.3992   160   0.002400   0.000347
2.3998   160   0.002200   0.000331
2.4004   160   0.002800   0.000380
2.4010   160   0.002100   0.000330
2.4016   160   0.002300   0.000345
2.4022   160   0.002100   0.000332
2.4028   160   0.001900   0.000315
2.4034   160   0.002100   0.000328
2.4040   160   0.001400   0.000271
2.4047   160   0.001200   0.000247
2.4059   160   0.001200   0.000247
2.4065   160   0.001200   0.000249
2.4071   160   0.001300   0.000257
2.4119   160   0.001300   0.000259
2.4125   160   0.001200   0.000246
2.4337   160   0.001300   0.000254
2.4666   160   0.001200   0.000269
2.4729   160   0.001200   0.000321
2.4778   160   0.001100   0.000417
2.4823   160   0.001200   0.000190
2.4824   160   0.001200   0.000191
2.4843   160   0.001100   0.000237
2.4862   160   0.001100   0.000215
2.4868   160   0.001300   0.000224
2.4899   160   0.001100   0.000208
2.4947   160   0.001100   0.000206
2.5138   160   0.001100   0.000198
2.5140   160   0.001300   0.000209
2.5142   160   0.001100   0.000192
2.5166   160   0.001600   0.000236
2.5173   160   0.001400   0.000220
2.5179   160   0.001100   0.000194
2.5185   160   0.001600   0.000236
2.5191   160   0.001500   0.000227
2.5197   160   0.001400   0.000220
2.5203   160   0.001100   0.000195
2.5209   160   0.001800   0.000251
2.5215   160   0.001400   0.000223
2.5227   160   0.001900   0.000257
2.5233   160   0.001800   0.000257
2.5239   160   0.001800   0.000256
2.5245   160   0.001800   0.000256
2.5251   160   0.002200   0.000287
2.5257   160   0.002500   0.000309
2.5263   160   0.001900   0.000270
2.5275   160   0.002400   0.000315
2.5281   160   0.002400   0.000318
2.5293   160   0.002400   0.000318
2.5299   160   0.001800   0.000277
2.5305   160   0.001800   0.000281
2.5311   160   0.001800   0.000282
2.5318   160   0.001700   0.000274
2.5324   160   0.001400   0.000249
2.5330   160   0.001500   0.000256
2.5336   160   0.001400   0.000249
2.5342   160   0.001800   0.000284
2.5348   160   0.001800   0.000281
2.5360   160   0.001700   0.000275
2.5372   160   0.001200   0.000237
2.5390   160   0.001100   0.000226
2.5396   160   0.001500   0.000262
2.5402   160   0.001500   0.000262
2.5432   160   0.001100   0.000230
2.5438   160   0.001300   0.000252
2.5450   160   0.001200   0.000244
2.5457   160   0.001200   0.000248
2.5463   160   0.001300   0.000262
2.5469   160   0.001500   0.000281
2.5473   160   0.001600   0.000298
2.5477   160   0.001300   0.000274
2.5481   160   0.001400   0.000295
2.5485   160   0.001400   0.000302
2.5489   160   0.001500   0.000329
2.5493   160   0.001400   0.000337
2.5495   160   0.001300   0.000337
2.5497   160   0.001400   0.000363
2.5499   160   0.001500   0.000401
2.5500   160   0.001300   0.000382
2.5501   160   0.001700   0.000440
2.5502   160   0.001800   0.000463
2.5503   160   0.001200   0.000385
2.5505   160   0.001600   0.000463
2.5509   160   0.001800   0.000515
2.5511   160   0.001700   0.000507
2.5513   160   0.001300   0.000433
2.5515   160   0.001100   0.000391
2.5517   160   0.001800   0.000485
2.5521   160   0.001500   0.000413
2.5523   160   0.001100   0.000338
2.5525   160   0.001500   0.000382
2.5527   160   0.001500   0.000366
2.5529   160   0.001300   0.000330
2.5531   160   0.001500   0.000348
2.5533   160   0.001300   0.000316
2.5535   160   0.001600   0.000341
2.5537   160   0.001500   0.000328
2.5539   160   0.001600   0.000328
2.5541   160   0.001400   0.000303
2.5543   160   0.001300   0.000285
2.5547   160   0.001800   0.000329
2.5551   160   0.001400   0.000287
2.5555   160   0.001400   0.000283
2.5559   160   0.001400   0.000279
2.5563   160   0.001600   0.000296
2.5575   160   0.001900   0.000307
2.5581   160   0.001600   0.000282
2.5587   160   0.001600   0.000278
2.5593   160   0.001100   0.000232
2.5600   160   0.001700   0.000290
2.5606   160   0.001500   0.000271
2.5624   160   0.001800   0.000287
2.5628   160   0.001800   0.000280
2.5632   160   0.001200   0.000235
2.5636   160   0.001300   0.000240
2.5640   160   0.002200   0.000315
2.5644   160   0.002100   0.000299
2.5648   160   0.002100   0.000308
2.5652   160   0.001900   0.000292
2.5656   160   0.001300   0.000239
2.5660   160   0.001200   0.000231
2.5664   160   0.001600   0.000260
2.5668   160   0.001600   0.000260
2.5672   160   0.001900   0.000286
2.5676   160   0.001500   0.000253
2.5680   160   0.001500   0.000253
2.5684   160   0.001400   0.000240
2.5688   160   0.001800   0.000265
2.5692   160   0.001700   0.000259
2.5696   160   0.001900   0.000275
2.5700   160   0.002400   0.000303
2.5704   160   0.002400   0.000303
2.5708   160   0.002500   0.000307
2.5712   160   0.002800   0.000327
2.5716   160   0.003200   0.000351
2.5720   160   0.003200   0.000343
2.5724   160   0.002500   0.000308
2.5728   160   0.003100   0.000340
2.5741   160   0.003300   0.000360
2.5745   160   0.003300   0.000359
2.5749   160   0.003100   0.000355
2.5753   160   0.002700   0.000332
2.5757   160   0.003100   0.000356
2.5761   160   0.002800   0.000334
2.5765   160   0.003300   0.000361
2.5769   160   0.003200   0.000357
2.5773   160   0.003100   0.000356
2.5777   160   0.003500   0.000374
2.5781   160   0.003300   0.000372
2.5785   160   0.003800   0.000395
2.5789   160   0.003500   0.000381
2.5793   160   0.003100   0.000361
2.5797   160   0.002800   0.000349
2.5801   160   0.002600   0.000333
2.5805   160   0.003600   0.000390
2.5809   160   0.003100   0.000365
2.5813   160   0.003700   0.000396
2.5817   160   0.003300   0.000381
2.5821   160   0.003300   0.000384
2.5825   160   0.003200   0.000376
2.5829   160   0.002800   0.000350
2.5833   160   0.002500   0.000329
2.5837   160   0.003200   0.000381
2.5841   160   0.003300   0.000387
2.5845   160   0.002600   0.000342
2.5849   160   0.002800   0.000354
2.5853   160   0.002800   0.000360
2.5857   160   0.002400   0.000333
2.5865   160   0.002700   0.000350
2.5869   160   0.002300   0.000323
2.5873   160   0.002100   0.000308
2.5878   160   0.002400   0.000335
2.5882   160   0.002500   0.000339
2.5886   160   0.002600   0.000343
2.5890   160   0.002800   0.000352
2.5894   160   0.002600   0.000339
2.5898   160   0.002500   0.000331
2.5906   160   0.002400   0.000322
2.5910   160   0.002700   0.000342
2.5914   160   0.002200   0.000305
2.5918   160   0.002800   0.000344
2.5922   160   0.002800   0.000345
2.5926   160   0.002700   0.000345
2.5930   160   0.002500   0.000332
2.5934   160   0.002500   0.000333
2.5938   160   0.002900   0.000371
2.5942   160   0.003300   0.000407
2.5946   160   0.003200   0.000409
2.5950   160   0.003600   0.000437
2.5954   160   0.003100   0.000400
2.5962   160   0.003300   0.000422
2.5966   160   0.003400   0.000437
2.5970   160   0.004100   0.000478
2.5974   160   0.003700   0.000448
2.5976   160   0.003500   0.000440
2.5978   160   0.003500   0.000443
2.5982   160   0.003200   0.000417
2.5986   160   0.003600   0.000446
2.5990   160   0.003800   0.000455
2.5994   160   0.003900   0.000466
2.5998   160   0.003700   0.000461
2.6000   160   0.003500   0.000443
2.6002   160   0.003100   0.000409
2.6006   160   0.003900   0.000435
2.6008   160   0.003300   0.000396
2.6010   160   0.003200   0.000397
2.6012   160   0.003500   0.000417
2.6015   160   0.003200   0.000391
2.6017   160   0.003300   0.000407
2.6019   160   0.003200   0.000404
2.6021   160   0.003500   0.000418
2.6025   160   0.003300   0.000411
2.6029   160   0.003200   0.000402
2.6033   160   0.002800   0.000382
2.6037   160   0.003100   0.000393
2.6041   160   0.003200   0.000404
2.6045   160   0.002500   0.000354
2.6049   160   0.002900   0.000381
2.6053   160   0.002900   0.000379
2.6057   160   0.002800   0.000370
2.6061   160   0.002700   0.000367
2.6065   160   0.002900   0.000379
2.6069   160   0.002700   0.000367
2.6073   160   0.002300   0.000335
2.6077   160   0.002700   0.000359
2.6081   160   0.002400   0.000342
2.6085   160   0.002100   0.000319
2.6089   160   0.002500   0.000351
2.6091   160   0.002500   0.000372
2.6094   160   0.002100   0.000426
2.6095   160   0.002200   0.000465
2.6096   160   0.002600   0.000524
2.6097   160   0.002100   0.000462
2.6098   160   0.002500   0.000487
2.6099   160   0.002500   0.000451
2.6101   160   0.001700   0.000340
2.6102   160   0.002100   0.000372
2.6103   160   0.002100   0.000359
2.6105   160   0.002500   0.000381
2.6107   160   0.002300   0.000351
2.6109   160   0.001900   0.000323
2.6111   160   0.002200   0.000339
2.6115   160   0.002600   0.000367
2.6123   160   0.002300   0.000342
2.6127   160   0.002100   0.000322
2.6133   160   0.001100   0.000233
2.6139   160   0.002400   0.000342
2.6145   160   0.001700   0.000285
2.6152   160   0.001400   0.000262
2.6158   160   0.001600   0.000276
2.6164   160   0.001700   0.000284
2.6170   160   0.001900   0.000301
2.6176   160   0.001300   0.000249
2.6188   160   0.001800   0.000293
2.6194   160   0.001500   0.000260
2.6200   160   0.001500   0.000264
2.6206   160   0.001700   0.000280
2.6212   160   0.001700   0.000280
2.6218   160   0.001600   0.000268
2.6224   160   0.001600   0.000269
2.6230   160   0.001700   0.000278
2.6242   160   0.001700   0.000273
2.6248   160   0.001300   0.000237
2.6254   160   0.001500   0.000269
2.6260   160   0.001400   0.000258
2.6266   160   0.001400   0.000262
2.6272   160   0.001800   0.000295
2.6279   160   0.001700   0.000284
2.6284   160   0.001400   0.000261
2.6291   160   0.001600   0.000277
2.6297   160   0.001800   0.000291
2.6303   160   0.001300   0.000245
2.6309   160   0.001300   0.000245
2.6315   160   0.001400   0.000253
2.6327   160   0.001100   0.000219
2.6339   160   0.001400   0.000249
2.6345   160   0.001500   0.000259
2.6351   160   0.001200   0.000230
2.6357   160   0.001200   0.000228
2.6363   160   0.001500   0.000254
2.6369   160   0.001100   0.000214
2.6381   160   0.001400   0.000247
2.6393   160   0.001400   0.000242
2.6399   160   0.001200   0.000226
2.6405   160   0.001300   0.000233
2.6418   160   0.001100   0.000211
2.6423   160   0.001500   0.000249
2.6436   160   0.001800   0.000267
2.6442   160   0.001300   0.000226
2.6448   160   0.001200   0.000214
2.6454   160   0.001200   0.000216
2.6466   160   0.001400   0.000226
2.6472   160   0.001200   0.000209
2.6478   160   0.001500   0.000237
2.6484   160   0.001200   0.000209
2.6496   160   0.001200   0.000207
2.6502   160   0.001500   0.000230
2.6514   160   0.001500   0.000228
2.6520   160   0.001100   0.000195
2.6538   160   0.001200   0.000202
2.6544   160   0.001200   0.000198
2.6550   160   0.001200   0.000202
2.6557   160   0.001300   0.000205
2.6575   160   0.001200   0.000201
2.6581   160   0.001200   0.000199
2.6593   160   0.001100   0.000199
2.6599   160   0.001200   0.000211
2.6605   160   0.001200   0.000209
2.6623   160   0.001200   0.000224
2.6653   160   0.001100   0.000238
2.6677   160   0.001100   0.000257
2.6734   160   0.001400   0.000293
2.6764   160   0.001100   0.000250
2.6782   160   0.001100   0.000244
2.6788   160   0.001200   0.000256
2.6794   160   0.001500   0.000285
2.6800   160   0.001100   0.000242
2.6806   160   0.001700   0.000298
2.6812   160   0.001200   0.000248
2.6831   160   0.001200   0.000245
2.6843   160   0.001200   0.000247
2.6849   160   0.001100   0.000237
2.6855   160   0.001700   0.000293
2.6861   160   0.001800   0.000285
2.6867   160   0.001400   0.000251
2.6873   160   0.001800   0.000281
2.6879   160   0.001500   0.000256
2.6891   160   0.001100   0.000219
2.6897   160   0.001500   0.000254
2.6903   160   0.001500   0.000246
2.6909   160   0.001800   0.000266
2.6915   160   0.001700   0.000256
2.6921   160   0.001500   0.000242
2.6927   160   0.001800   0.000264
2.6933   160   0.001900   0.000276
2.6939   160   0.001700   0.000256
2.6945   160   0.001600   0.000244
2.6951   160   0.002300   0.000290
2.6957   160   0.002200   0.000282
2.6963   160   0.001600   0.000240
2.6970   160   0.001400   0.000223
2.6976   160   0.002100   0.000271
2.6982   160   0.001800   0.000251
2.6988   160   0.001800   0.000244
2.6994   160   0.001600   0.000232
2.7000   160   0.001900   0.000251
2.7012   160   0.001600   0.000224
2.7018   160   0.002300   0.000271
2.7024   160   0.002300   0.000265
2.7030   160   0.002300   0.000263
2.7036   160   0.003100   0.000305
2.7042   160   0.002300   0.000255
2.7048   160   0.002800   0.000287
2.7054   160   0.002600   0.000270
2.7060   160   0.002500   0.000261
2.7066   160   0.002500   0.000252
2.7072   160   0.002900   0.000284
2.7078   160   0.003200   0.000305
2.7079   160   0.003200   0.000318
2.7080   160   0.003300   0.000324
2.7081   160   0.003100   0.000326
2.7082   160   0.003300   0.000340
2.7084   160   0.003400   0.000378
2.7086   160   0.003400   0.000414
2.7088   160   0.003500   0.000450
2.7090   160   0.003800   0.000493
2.7092   160   0.003600   0.000488
2.7098   160   0.003600   0.000476
2.7100   160   0.003200   0.000426
2.7102   160   0.003800   0.000462
2.7104   160   0.003200   0.000409
2.7106   160   0.003100   0.000397
2.7109   160   0.003200   0.000392
2.7111   160   0.003800   0.000418
2.7113   160   0.003100   0.000376
2.7115   160   0.003900   0.000419
2.7117   160   0.003500   0.000390
2.7121   160   0.003200   0.000368
2.7125   160   0.003600   0.000387
2.7133   160   0.003500   0.000382
2.7137   160   0.004100   0.000415
2.7141   160   0.003900   0.000410
2.7145   160   0.003700   0.000404
2.7151   160   0.004800   0.000478
2.7157   160   0.004500   0.000504
2.7159   160   0.004400   0.000507
2.7163   160   0.004100   0.000546
2.7165   160   0.004200   0.000583
2.7167   160   0.004500   0.000635
2.7171   160   0.004400   0.000667
2.7173   160   0.004300   0.000657
2.7175   160   0.004400   0.000622
2.7177   160   0.004600   0.000562
2.7179   160   0.004600   0.000525
2.7181   160   0.004400   0.000459
2.7183   160   0.004900   0.000453
2.7185   160   0.004600   0.000412
2.7189   160   0.004700   0.000384
2.7191   160   0.004900   0.000394
2.7193   160   0.004400   0.000374
2.7195   160   0.004700   0.000388
2.7197   160   0.004800   0.000392
2.7201   160   0.004700   0.000397
2.7205   160   0.004700   0.000425
2.7207   160   0.004400   0.000427
2.7209   160   0.004600   0.000464
2.7211   160   0.004500   0.000489
2.7213   160   0.004500   0.000529
2.7215   160   0.005200   0.000620
2.7217   160   0.004700   0.000636
2.7219   160   0.004100   0.000566
2.7221   160   0.004500   0.000537
2.7223   160   0.004300   0.000452
2.7225   160   0.004800   0.000418
2.7227   160   0.004100   0.000340
2.7229   160   0.004400   0.000334
2.7231   160   0.003700   0.000287
2.7233   160   0.003800   0.000291
2.7235   160   0.004300   0.000300
2.7237   160   0.004100   0.000292
2.7239   160   0.004300   0.000300
2.7241   160   0.003900   0.000291
2.7245   160   0.003600   0.000277
2.7250   160   0.003700   0.000279
2.7254   160   0.003600   0.000285
2.7258   160   0.003600   0.000290
2.7264   160   0.003300   0.000278
2.7270   160   0.002600   0.000247
2.7276   160   0.003100   0.000275
2.7282   160   0.003200   0.000287
2.7288   160   0.002600   0.000248
2.7294   160   0.002100   0.000237
2.7300   160   0.002400   0.000242
2.7306   160   0.002500   0.000251
2.7312   160   0.002200   0.000237
2.7324   160   0.002100   0.000237
2.7330   160   0.001200   0.000177
2.7336   160   0.001600   0.000206
2.7342   160   0.001500   0.000200
2.7348   160   0.001300   0.000190
2.7354   160   0.001300   0.000197
2.7357   160   0.001100   0.000183
2.7359   160   0.001500   0.000227
2.7376   160   0.001100   0.000188
2.7378   160   0.001300   0.000201
2.7401   160   0.001100   0.000175
2.7683   160   0.001300   0.000332
2.7701   160   0.001200   0.000315
2.7719   160   0.001100   0.000301
2.7743   160   0.001100   0.000297
2.7798   160   0.001200   0.000296
2.7810   160   0.001500   0.000327
2.7834   160   0.001500   0.000322
2.7852   160   0.001200   0.000284
2.7864   160   0.001100   0.000267
2.7870   160   0.001300   0.000289
2.7876   160   0.001100   0.000266
2.7882   160   0.001400   0.000297
2.7900   160   0.001400   0.000292
2.7906   160   0.001100   0.000260
2.7912   160   0.001200   0.000274
2.7914   160   0.001300   0.000279
2.7921   160   0.001300   0.000280
2.7927   160   0.001300   0.000278
2.7945   160   0.001300   0.000275
2.7951   160   0.001200   0.000261
2.7963   160   0.001700   0.000310
2.7969   160   0.001600   0.000301
2.7971   160   0.001400   0.000281
2.7973   160   0.001200   0.000259
2.7977   160   0.001200   0.000256
2.7981   160   0.002200   0.000353
2.7989   160   0.001500   0.000287
2.7993   160   0.001300   0.000267
2.7997   160   0.001500   0.000287
2.8001   160   0.001300   0.000264
2.8005   160   0.001300   0.000263
2.8009   160   0.001700   0.000301
2.8013   160   0.001200   0.000249
2.8017   160   0.001400   0.000273
2.8021   160   0.001900   0.000312
2.8023   160   0.001700   0.000293
2.8027   160   0.001500   0.000279
2.8031   160   0.002100   0.000327
2.8035   160   0.002100   0.000328
2.8037   160   0.001400   0.000263
2.8039   160   0.002200   0.000334
2.8040   160   0.002300   0.000340
