1.9049   105   0.002100   0.000556
1.9051   105   0.001600   0.000495
1.9058   105   0.001500   0.000478
1.9060   105   0.001900   0.000537
1.9640   105   0.002900   0.000597
1.9641   105   0.001700   0.000470
1.9644   105   0.003100   0.000688
1.9645   105   0.002200   0.000574
1.9646   105   0.003100   0.000694
1.9647   105   0.002300   0.000604
1.9649   105   0.001900   0.000553
1.9654   105   0.001600   0.000525
1.9662   105   0.001400   0.000477
1.9698   105   0.001700   0.000505
2.0959   105   0.001500   0.000442
2.1967   105   0.001500   0.000459
2.2014   105   0.002100   0.000543
2.2159   105   0.001900   0.000491
2.2256   105   0.001400   0.000418
2.3003   105   0.001500   0.000404
2.3005   105   0.001800   0.000437
2.3009   105   0.001800   0.000439
2.3045   105   0.001700   0.000414
2.3049   105   0.002200   0.000473
2.3053   105   0.001800   0.000433
2.3058   105   0.001600   0.000403
2.3062   105   0.002200   0.000473
2.3066   105   0.001800   0.000423
2.3070   105   0.001800   0.000406
2.3074   105   0.001600   0.000365
2.3076   105   0.002100   0.000404
2.3077   105   0.001700   0.000358
2.3078   105   0.002300   0.000425
2.3079   105   0.001700   0.000376
2.3080   105   0.001700   0.000406
2.3082   105   0.002600   0.000549
2.3083   105   0.001400   0.000414
2.3084   105   0.002200   0.000523
2.3085   105   0.001500   0.000426
2.3086   105   0.001600   0.000442
2.3087   105   0.001500   0.000430
2.3090   105   0.001500   0.000421
2.3091   105   0.001700   0.000445
2.3092   105   0.001900   0.000465
2.3098   105   0.002200   0.000499
2.3102   105   0.002400   0.000521
2.3108   105   0.002100   0.000487
2.3120   105   0.001900   0.000458
2.3124   105   0.002200   0.000498
2.3132   105   0.001800   0.000450
2.3144   105   0.001700   0.000436
2.3295   105   0.001400   0.000390
2.3444   105   0.001400   0.000378
2.3468   105   0.001600   0.000418
2.3515   105   0.001400   0.000386
2.3525   105   0.001700   0.000435
2.3539   105   0.001800   0.000441
2.3543   105   0.001800   0.000440
2.3545   105   0.002200   0.000484
2.3547   105   0.001800   0.000437
2.3549   105   0.001500   0.000402
2.3550   105   0.002500   0.000523
2.3551   105   0.003700   0.000636
2.3552   105   0.002100   0.000482
2.3553   105   0.001800   0.000441
2.3554   105   0.001900   0.000448
2.3555   105   0.002100   0.000477
2.3557   105   0.002800   0.000545
2.3561   105   0.002700   0.000540
2.3563   105   0.003200   0.000584
2.3565   105   0.002400   0.000506
2.3567   105   0.001500   0.000399
2.3569   105   0.001900   0.000459
2.3571   105   0.002700   0.000537
2.3573   105   0.001800   0.000440
2.3575   105   0.002400   0.000509
2.3577   105   0.002600   0.000519
2.3579   105   0.002600   0.000517
2.3581   105   0.002300   0.000487
2.3585   105   0.001700   0.000429
2.3587   105   0.001800   0.000428
2.3591   105   0.001400   0.000384
2.3595   105   0.001400   0.000385
2.3607   105   0.001800   0.000436
2.3611   105   0.001900   0.000444
2.3620   105   0.001700   0.000425
2.3624   105   0.002700   0.000529
2.3632   105   0.002300   0.000485
2.3640   105   0.002200   0.000483
2.3644   105   0.001700   0.000424
2.3648   105   0.002700   0.000536
2.3652   105   0.002800   0.000544
2.3656   105   0.002400   0.000510
2.3660   105   0.002200   0.000487
2.3668   105   0.003700   0.000630
2.3672   105   0.003400   0.000596
2.3676   105   0.002800   0.000544
2.3680   105   0.004100   0.000651
2.3692   105   0.003300   0.000584
2.3696   105   0.004200   0.000649
2.3700   105   0.003500   0.000594
2.3704   105   0.003900   0.000632
2.3708   105   0.003300   0.000582
2.3712   105   0.003400   0.000583
2.3716   105   0.004300   0.000661
2.3720   105   0.003200   0.000568
2.3724   105   0.001900   0.000438
2.3726   105   0.001600   0.000400
2.3734   105   0.001900   0.000437
2.3736   105   0.001600   0.000402
2.3738   105   0.002500   0.000500
2.3740   105   0.001400   0.000377
2.3744   105   0.003300   0.000575
2.3746   105   0.001700   0.000417
2.3748   105   0.002900   0.000538
2.3750   105   0.002200   0.000470
2.3754   105   0.001600   0.000406
2.3758   105   0.002400   0.000489
2.3763   105   0.001500   0.000391
2.3767   105   0.001500   0.000397
2.3771   105   0.001500   0.000389
2.3775   105   0.001800   0.000429
2.3859   105   0.001800   0.000440
2.3860   105   0.001600   0.000411
2.3866   105   0.001800   0.000430
2.3868   105   0.001900   0.000438
2.3869   105   0.001600   0.000407
2.3870   105   0.001500   0.000392
2.3895   105   0.001400   0.000382
2.3914   105   0.001900   0.000436
2.3932   105   0.001700   0.000407
2.3938   105   0.001600   0.000400
2.3950   105   0.002100   0.000462
2.4240   105   0.001400   0.000373
2.4276   105   0.001400   0.000361
2.4288   105   0.001400   0.000363
2.4300   105   0.001700   0.000396
2.4331   105   0.001500   0.000361
2.4343   105   0.001500   0.000358
2.4361   105   0.001800   0.000386
2.4367   105   0.001500   0.000349
2.4373   105   0.002300   0.000432
2.4379   105   0.001700   0.000386
2.4385   105   0.002200   0.000442
2.4391   105   0.001800   0.000413
2.4397   105   0.001700   0.000397
2.4415   105   0.001400   0.000374
2.4512   105   0.001600   0.000414
2.4536   105   0.001600   0.000403
2.4542   105   0.001500   0.000393
2.4609   105   0.001400   0.000369
2.4664   105   0.001700   0.000399
2.4668   105   0.001800   0.000404
2.4671   105   0.001600   0.000382
2.4686   105   0.001600   0.000383
2.4715   105   0.001600   0.000387
2.4723   105   0.001800   0.000419
2.4725   105   0.001400   0.000374
2.4800   105   0.001600   0.000471
2.4804   105   0.001400   0.000432
2.4831   105   0.001400   0.000462
2.4839   105   0.001700   0.000423
2.4840   105   0.001400   0.000382
2.4841   105   0.001800   0.000429
2.4842   105   0.002200   0.000487
2.4843   105   0.001600   0.000414
2.4845   105   0.001700   0.000433
2.4846   105   0.001600   0.000414
2.4847   105   0.001500   0.000414
2.4852   105   0.001500   0.000406
2.4862   105   0.001500   0.000408
2.4911   105   0.001400   0.000389
2.5092   105   0.001500   0.000394
2.5122   105   0.001800   0.000436
2.5129   105   0.001800   0.000431
2.5130   105   0.001900   0.000451
2.5131   105   0.002900   0.000558
2.5138   105   0.001800   0.000441
2.5140   105   0.001800   0.000439
2.5148   105   0.001400   0.000390
2.5156   105   0.001800   0.000432
2.5160   105   0.002400   0.000504
2.5173   105   0.001500   0.000401
2.5203   105   0.001500   0.000394
2.5209   105   0.001800   0.000437
2.5215   105   0.002200   0.000482
2.5227   105   0.001800   0.000437
2.5233   105   0.002500   0.000509
2.5239   105   0.002700   0.000534
2.5245   105   0.001800   0.000438
2.5251   105   0.002300   0.000503
2.5257   105   0.001900   0.000446
2.5263   105   0.003300   0.000586
2.5269   105   0.002500   0.000516
2.5275   105   0.002400   0.000506
2.5281   105   0.002400   0.000498
2.5287   105   0.002600   0.000516
2.5293   105   0.002100   0.000471
2.5299   105   0.002900   0.000544
2.5305   105   0.002500   0.000505
2.5311   105   0.002300   0.000485
2.5318   105   0.002300   0.000483
2.5324   105   0.001500   0.000391
2.5330   105   0.001700   0.000419
2.5336   105   0.002100   0.000464
2.5342   105   0.001600   0.000402
2.5348   105   0.001600   0.000400
2.5360   105   0.001600   0.000405
2.5372   105   0.001700   0.000407
2.5378   105   0.001700   0.000404
2.5396   105   0.002100   0.000457
2.5402   105   0.001900   0.000432
2.5408   105   0.001700   0.000409
2.5414   105   0.002200   0.000458
2.5444   105   0.001600   0.000384
2.5463   105   0.002100   0.000431
2.5481   105   0.001500   0.000349
2.5489   105   0.001600   0.000353
2.5493   105   0.002300   0.000415
2.5495   105   0.001700   0.000351
2.5497   105   0.001600   0.000344
2.5499   105   0.001800   0.000376
2.5500   105   0.001800   0.000371
2.5501   105   0.001700   0.000368
2.5502   105   0.002700   0.000468
2.5503   105   0.001500   0.000349
2.5504   105   0.002100   0.000421
2.5505   105   0.001400   0.000345
2.5506   105   0.001400   0.000363
2.5507   105   0.002800   0.000513
2.5508   105   0.001400   0.000369
2.5509   105   0.001500   0.000391
2.5510   105   0.002200   0.000481
2.5511   105   0.001700   0.000425
2.5512   105   0.001600   0.000421
2.5513   105   0.001600   0.000430
2.5515   105   0.001700   0.000451
2.5517   105   0.001900   0.000483
2.5519   105   0.001900   0.000489
2.5523   105   0.002100   0.000499
2.5527   105   0.002200   0.000515
2.5529   105   0.001600   0.000444
2.5531   105   0.002100   0.000507
2.5535   105   0.002200   0.000498
2.5537   105   0.001800   0.000457
2.5539   105   0.001900   0.000465
2.5541   105   0.001800   0.000452
2.5543   105   0.001400   0.000396
2.5545   105   0.001900   0.000456
2.5547   105   0.001400   0.000391
2.5551   105   0.001800   0.000438
2.5555   105   0.002200   0.000485
2.5559   105   0.001800   0.000439
2.5563   105   0.002900   0.000551
2.5569   105   0.002200   0.000475
2.5581   105   0.002300   0.000487
2.5587   105   0.002400   0.000488
2.5593   105   0.002600   0.000494
2.5600   105   0.002100   0.000450
2.5606   105   0.002700   0.000502
2.5612   105   0.001800   0.000416
2.5618   105   0.003100   0.000536
2.5624   105   0.002500   0.000468
2.5628   105   0.002600   0.000474
2.5632   105   0.002100   0.000433
2.5636   105   0.002100   0.000429
2.5640   105   0.003200   0.000527
2.5648   105   0.002800   0.000485
2.5652   105   0.002600   0.000467
2.5656   105   0.002900   0.000491
2.5660   105   0.002900   0.000493
2.5664   105   0.002800   0.000479
2.5668   105   0.003200   0.000518
2.5672   105   0.002700   0.000486
2.5676   105   0.002500   0.000458
2.5680   105   0.003300   0.000529
2.5684   105   0.003500   0.000548
2.5688   105   0.003100   0.000530
2.5692   105   0.002300   0.000462
2.5696   105   0.002700   0.000503
2.5700   105   0.003800   0.000606
2.5704   105   0.003300   0.000566
2.5708   105   0.002300   0.000487
2.5716   105   0.003500   0.000600
2.5720   105   0.003100   0.000557
2.5724   105   0.003200   0.000569
2.5728   105   0.003600   0.000608
2.5732   105   0.003100   0.000570
2.5737   105   0.003400   0.000585
2.5741   105   0.002700   0.000530
2.5745   105   0.003600   0.000611
2.5749   105   0.002700   0.000524
2.5753   105   0.002200   0.000471
2.5761   105   0.003800   0.000618
2.5765   105   0.003900   0.000624
2.5769   105   0.003400   0.000582
2.5773   105   0.003600   0.000603
2.5777   105   0.003100   0.000563
2.5781   105   0.002900   0.000546
2.5785   105   0.002700   0.000519
2.5789   105   0.003600   0.000599
2.5793   105   0.003200   0.000560
2.5801   105   0.003700   0.000602
2.5805   105   0.002900   0.000536
2.5809   105   0.003500   0.000597
2.5813   105   0.003500   0.000588
2.5817   105   0.002500   0.000498
2.5821   105   0.002400   0.000484
2.5825   105   0.003100   0.000555
2.5829   105   0.003300   0.000568
2.5837   105   0.002700   0.000504
2.5841   105   0.003100   0.000548
2.5845   105   0.003300   0.000564
2.5849   105   0.002300   0.000466
2.5853   105   0.001800   0.000415
2.5861   105   0.002700   0.000506
2.5865   105   0.002600   0.000501
2.5869   105   0.002900   0.000518
2.5878   105   0.002600   0.000499
2.5882   105   0.002500   0.000489
2.5886   105   0.002800   0.000513
2.5890   105   0.003700   0.000587
2.5894   105   0.001700   0.000396
2.5898   105   0.002700   0.000491
2.5902   105   0.002800   0.000499
2.5906   105   0.001900   0.000413
2.5910   105   0.002600   0.000481
2.5914   105   0.002700   0.000493
2.5918   105   0.002900   0.000506
2.5922   105   0.001700   0.000388
2.5926   105   0.002700   0.000477
2.5934   105   0.001700   0.000378
2.5938   105   0.002500   0.000456
2.5942   105   0.002200   0.000421
2.5946   105   0.001500   0.000348
2.5950   105   0.001900   0.000398
2.5954   105   0.001800   0.000382
2.5958   105   0.001700   0.000375
2.5966   105   0.002300   0.000445
2.5978   105   0.001700   0.000378
2.5994   105   0.001400   0.000344
2.6000   105   0.001700   0.000382
2.6002   105   0.002100   0.000424
2.6004   105   0.001600   0.000377
2.6010   105   0.001400   0.000359
2.6017   105   0.001500   0.000366
2.6019   105   0.001700   0.000391
2.6025   105   0.001900   0.000410
2.6093   105   0.002100   0.000479
2.6099   105   0.001700   0.000381
2.6119   105   0.001500   0.000353
2.6123   105   0.001500   0.000355
2.6496   105   0.001500   0.000368
2.6593   105   0.001700   0.000413
2.6794   105   0.001400   0.000335
2.6812   105   0.001400   0.000330
2.6897   105   0.001700   0.000373
2.6903   105   0.001700   0.000362
2.6933   105   0.001400   0.000332
2.6957   105   0.001700   0.000365
2.6970   105   0.001800   0.000371
2.6982   105   0.001700   0.000360
2.6988   105   0.001500   0.000330
2.7006   105   0.001700   0.000349
2.7012   105   0.002600   0.000439
2.7018   105   0.001400   0.000318
2.7024   105   0.001900   0.000372
2.7042   105   0.002500   0.000413
2.7048   105   0.002100   0.000377
2.7054   105   0.001900   0.000356
2.7060   105   0.002600   0.000410
2.7066   105   0.001500   0.000308
2.7072   105   0.002200   0.000354
2.7078   105   0.003800   0.000438
2.7079   105   0.003800   0.000439
2.7080   105   0.003200   0.000401
2.7081   105   0.003800   0.000427
2.7082   105   0.004300   0.000461
2.7084   105   0.005900   0.000546
2.7086   105   0.004100   0.000465
2.7088   105   0.005300   0.000570
2.7092   105   0.005200   0.000628
2.7094   105   0.004500   0.000614
2.7096   105   0.003400   0.000553
2.7098   105   0.003300   0.000539
2.7100   105   0.003600   0.000565
2.7104   105   0.003100   0.000533
2.7106   105   0.003400   0.000549
2.7109   105   0.002700   0.000484
2.7111   105   0.003300   0.000535
2.7113   105   0.003200   0.000539
2.7117   105   0.003300   0.000529
2.7121   105   0.003500   0.000548
2.7125   105   0.001400   0.000346
2.7129   105   0.002700   0.000463
2.7133   105   0.002500   0.000445
2.7137   105   0.003300   0.000512
2.7141   105   0.002300   0.000431
2.7145   105   0.003700   0.000536
2.7151   105   0.003700   0.000534
2.7157   105   0.003600   0.000512
2.7159   105   0.003800   0.000529
2.7161   105   0.003500   0.000516
2.7163   105   0.003800   0.000532
2.7165   105   0.003700   0.000525
2.7167   105   0.003400   0.000513
2.7169   105   0.003800   0.000561
2.7171   105   0.005200   0.000683
2.7173   105   0.002900   0.000524
2.7175   105   0.004500   0.000677
2.7177   105   0.004200   0.000652
2.7179   105   0.003900   0.000624
2.7183   105   0.005500   0.000716
2.7185   105   0.004700   0.000652
2.7189   105   0.005600   0.000717
2.7191   105   0.004700   0.000644
2.7197   105   0.005400   0.000669
2.7205   105   0.005900   0.000690
2.7207   105   0.005500   0.000665
2.7209   105   0.005700   0.000675
2.7211   105   0.005700   0.000663
2.7213   105   0.004700   0.000610
2.7215   105   0.005500   0.000669
2.7217   105   0.005300   0.000666
2.7219   105   0.005600   0.000689
2.7221   105   0.006700   0.000772
2.7223   105   0.006100   0.000731
2.7225   105   0.006300   0.000729
2.7227   105   0.006600   0.000747
2.7229   105   0.005200   0.000664
2.7231   105   0.005800   0.000691
2.7233   105   0.006800   0.000739
2.7235   105   0.005200   0.000640
2.7237   105   0.005600   0.000660
2.7239   105   0.006600   0.000716
2.7241   105   0.006700   0.000720
2.7245   105   0.005800   0.000672
2.7250   105   0.005800   0.000673
2.7254   105   0.005900   0.000679
2.7258   105   0.006400   0.000687
2.7264   105   0.006300   0.000679
2.7270   105   0.006300   0.000680
2.7276   105   0.005900   0.000648
2.7282   105   0.006500   0.000682
2.7288   105   0.006700   0.000704
2.7294   105   0.004900   0.000582
2.7300   105   0.006100   0.000645
2.7306   105   0.006300   0.000662
2.7312   105   0.006900   0.000688
2.7318   105   0.006500   0.000664
2.7324   105   0.006900   0.000673
2.7330   105   0.005300   0.000586
2.7336   105   0.005700   0.000602
2.7348   105   0.006300   0.000607
2.7354   105   0.006700   0.000607
2.7356   105   0.007100   0.000625
2.7357   105   0.006800   0.000609
2.7358   105   0.006700   0.000600
2.7359   105   0.005900   0.000559
2.7361   105   0.008100   0.000661
2.7362   105   0.008100   0.000668
2.7363   105   0.008400   0.000692
2.7365   105   0.008300   0.000704
2.7366   105   0.007800   0.000691
2.7367   105   0.008100   0.000725
2.7368   105   0.007900   0.000739
2.7369   105   0.007200   0.000709
2.7370   105   0.007900   0.000760
2.7371   105   0.008600   0.000791
2.7372   105   0.007400   0.000743
2.7373   105   0.007900   0.000775
2.7374   105   0.006800   0.000715
2.7376   105   0.006300   0.000702
2.7376   105   0.008400   0.000808
2.7378   105   0.007100   0.000744
2.7378   105   0.006500   0.000709
2.7380   105   0.005800   0.000666
2.7380   105   0.005900   0.000683
2.7382   105   0.007400   0.000765
2.7384   105   0.006600   0.000711
2.7384   105   0.006600   0.000712
2.7386   105   0.006500   0.000693
2.7386   105   0.007100   0.000740
2.7388   105   0.006300   0.000687
2.7389   105   0.007200   0.000724
2.7391   105   0.006300   0.000685
2.7395   105   0.007300   0.000737
2.7397   105   0.006900   0.000716
2.7399   105   0.006600   0.000704
2.7401   105   0.006900   0.000713
2.7403   105   0.007300   0.000729
2.7407   105   0.006400   0.000675
2.7411   105   0.006200   0.000669
2.7415   105   0.006700   0.000685
2.7419   105   0.005300   0.000604
2.7425   105   0.007300   0.000711
2.7431   105   0.006400   0.000656
2.7437   105   0.006500   0.000679
2.7443   105   0.006800   0.000675
2.7449   105   0.006700   0.000669
2.7455   105   0.006400   0.000660
2.7461   105   0.007700   0.000721
2.7467   105   0.006600   0.000668
2.7473   105   0.006900   0.000662
2.7479   105   0.006700   0.000668
2.7485   105   0.006500   0.000637
2.7491   105   0.007200   0.000682
2.7495   105   0.007300   0.000698
2.7499   105   0.006400   0.000642
2.7503   105   0.007600   0.000702
2.7507   105   0.007700   0.000697
2.7511   105   0.007700   0.000711
2.7515   105   0.007300   0.000687
2.7519   105   0.008600   0.000738
2.7526   105   0.008100   0.000733
2.7532   105   0.010400   0.000841
2.7538   105   0.008600   0.000763
2.7544   105   0.007900   0.000742
2.7550   105   0.008700   0.000786
2.7556   105   0.009300   0.000816
2.7562   105   0.007900   0.000749
2.7568   105   0.009900   0.000852
2.7574   105   0.008700   0.000811
2.7580   105   0.008600   0.000825
2.7586   105   0.008800   0.000822
2.7592   105   0.009100   0.000866
2.7598   105   0.009600   0.000882
2.7604   105   0.009200   0.000876
2.7616   105   0.009600   0.000924
2.7622   105   0.008800   0.000882
2.7628   105   0.008600   0.000896
2.7640   105   0.008300   0.000881
2.7647   105   0.008700   0.000899
2.7652   105   0.008200   0.000883
2.7658   105   0.008400   0.000898
2.7665   105   0.009200   0.000944
2.7671   105   0.009100   0.000941
2.7677   105   0.008600   0.000914
2.7683   105   0.009700   0.000986
2.7689   105   0.009100   0.000960
2.7695   105   0.007200   0.000858
2.7701   105   0.008300   0.000895
2.7707   105   0.007300   0.000850
2.7713   105   0.007600   0.000872
2.7719   105   0.007500   0.000870
2.7725   105   0.008400   0.000903
2.7731   105   0.007300   0.000850
2.7737   105   0.007300   0.000845
2.7743   105   0.007100   0.000840
2.7749   105   0.007300   0.000849
2.7755   105   0.007200   0.000834
2.7761   105   0.007700   0.000858
2.7767   105   0.007200   0.000830
2.7779   105   0.005800   0.000749
2.7786   105   0.008300   0.000893
2.7792   105   0.006900   0.000811
2.7798   105   0.006800   0.000809
2.7804   105   0.007700   0.000849
2.7810   105   0.006900   0.000796
2.7816   105   0.006500   0.000777
2.7822   105   0.006700   0.000788
2.7828   105   0.006800   0.000804
2.7834   105   0.007300   0.000822
2.7840   105   0.008200   0.000866
2.7846   105   0.006500   0.000772
2.7852   105   0.007200   0.000795
2.7858   105   0.008100   0.000862
2.7870   105   0.005500   0.000707
2.7876   105   0.007400   0.000806
2.7882   105   0.006300   0.000754
2.7888   105   0.006800   0.000783
2.7894   105   0.007300   0.000819
2.7900   105   0.006900   0.000789
2.7906   105   0.006400   0.000742
2.7908   105   0.005900   0.000721
2.7910   105   0.007700   0.000811
2.7913   105   0.006200   0.000742
2.7927   105   0.007200   0.000784
2.7933   105   0.007300   0.000790
2.7945   105   0.007300   0.000800
2.7951   105   0.006800   0.000762
2.7957   105   0.006500   0.000749
2.7963   105   0.007200   0.000785
2.7969   105   0.006800   0.000755
2.7971   105   0.007600   0.000814
2.7973   105   0.006600   0.000741
2.7977   105   0.006900   0.000759
2.7981   105   0.007700   0.000798
2.7985   105   0.007500   0.000800
2.7989   105   0.006100   0.000720
2.7993   105   0.007200   0.000775
2.7997   105   0.007800   0.000805
2.8001   105   0.007300   0.000776
2.8005   105   0.007200   0.000775
2.8009   105   0.006700   0.000753
2.8017   105   0.007700   0.000792
2.8019   105   0.007500   0.000776
2.8021   105   0.008300   0.000826
2.8023   105   0.007800   0.000798
2.8027   105   0.007400   0.000776
2.8031   105   0.008300   0.000803
2.8035   105   0.007600   0.000771
2.8037   105   0.008100   0.000800
2.8039   105   0.008700   0.000819
2.8040   105   0.008800   0.000810
2.8041   105   0.009100   0.000847
2.8043   105   0.009400   0.000844
2.8044   105   0.009500   0.000830
2.8045   105   0.008600   0.000793
2.8046   105   0.009300   0.000823
2.8049   105   0.009900   0.000834
2.8051   105   0.010500   0.000877
2.8052   105   0.011200   0.000901
2.8053   105   0.010600   0.000881
2.8054   105   0.011400   0.000904
2.8056   105   0.011100   0.000909
2.8056   105   0.011200   0.000914
2.8058   105   0.011100   0.000908
2.8058   105   0.010800   0.000909
2.8060   105   0.011800   0.000963
2.8060   105   0.010600   0.000912
2.8062   105   0.010800   0.000913
2.8062   105   0.009800   0.000873
2.8064   105   0.011300   0.000947
2.8064   105   0.010300   0.000908
2.8066   105   0.009200   0.000860
2.8066   105   0.009500   0.000887
2.8068   105   0.008800   0.000846
2.8069   105   0.010600   0.000929
2.8070   105   0.009100   0.000873
2.8071   105   0.008500   0.000837
2.8072   105   0.010100   0.000913
2.8073   105   0.007600   0.000802
2.8074   105   0.008700   0.000836
2.8075   105   0.010100   0.000915
2.8076   105   0.007600   0.000801
2.8077   105   0.008100   0.000816
2.8078   105   0.008400   0.000842
2.8080   105   0.008700   0.000866
2.8081   105   0.007700   0.000794
2.8082   105   0.008700   0.000864
2.8083   105   0.007400   0.000795
2.8084   105   0.007500   0.000794
2.8085   105   0.007200   0.000788
2.8087   105   0.007800   0.000798
2.8088   105   0.007800   0.000793
2.8089   105   0.007400   0.000777
2.8090   105   0.007900   0.000811
2.8091   105   0.008100   0.000832
2.8092   105   0.008700   0.000835
2.8093   105   0.009300   0.000866
2.8094   105   0.008800   0.000854
2.8096   105   0.007900   0.000807
2.8098   105   0.007500   0.000770
2.8100   105   0.008900   0.000850
2.8102   105   0.006500   0.000741
2.8104   105   0.005700   0.000675
2.8106   105   0.007800   0.000798
2.8108   105   0.006400   0.000742
2.8110   105   0.006500   0.000744
2.8114   105   0.007400   0.000811
2.8116   105   0.007500   0.000804
2.8118   105   0.007500   0.000794
2.8120   105   0.008200   0.000839
2.8122   105   0.007800   0.000831
2.8126   105   0.008400   0.000846
2.8128   105   0.007300   0.000802
2.8130   105   0.007800   0.000803
2.8132   105   0.006200   0.000738
2.8134   105   0.007800   0.000811
2.8136   105   0.006700   0.000747
2.8138   105   0.007600   0.000804
2.8140   105   0.006800   0.000762
2.8142   105   0.008700   0.000857
2.8144   105   0.006600   0.000737
2.8148   105   0.007600   0.000801
2.8152   105   0.007300   0.000785
2.8156   105   0.008600   0.000841
2.8160   105   0.007200   0.000774
2.8164   105   0.008100   0.000827
2.8168   105   0.007900   0.000811
2.8172   105   0.008200   0.000815
2.8176   105   0.006300   0.000714
2.8180   105   0.007400   0.000778
2.8186   105   0.007700   0.000793
2.8192   105   0.008600   0.000836
2.8199   105   0.008300   0.000826
2.8211   105   0.006900   0.000750
2.8217   105   0.008300   0.000824
2.8223   105   0.008500   0.000830
2.8229   105   0.006700   0.000726
2.8235   105   0.007800   0.000786
2.8247   105   0.006400   0.000722
2.8253   105   0.008200   0.000812
2.8259   105   0.007100   0.000762
2.8265   105   0.007500   0.000766
2.8271   105   0.007400   0.000778
2.8277   105   0.007700   0.000791
2.8283   105   0.007800   0.000794
2.8289   105   0.008600   0.000832
2.8295   105   0.006800   0.000731
2.8301   105   0.007800   0.000787
2.8307   105   0.007400   0.000770
2.8313   105   0.007600   0.000769
2.8319   105   0.007400   0.000770
2.8325   105   0.007400   0.000759
2.8331   105   0.007700   0.000774
2.8338   105   0.007100   0.000753
2.8344   105   0.007800   0.000795
2.8350   105   0.009300   0.000849
2.8356   105   0.007600   0.000770
2.8362   105   0.007700   0.000773
2.8368   105   0.006800   0.000715
2.8374   105   0.005800   0.000658
2.8380   105   0.007200   0.000736
2.8386   105   0.006500   0.000686
2.8392   105   0.007100   0.000723
2.8398   105   0.007200   0.000720
2.8404   105   0.006600   0.000697
2.8410   105   0.007100   0.000702
2.8412   105   0.006900   0.000708
2.8413   105   0.006500   0.000677
2.8416   105   0.007200   0.000738
2.8417   105   0.008100   0.000771
2.8418   105   0.007900   0.000775
2.8419   105   0.006500   0.000703
2.8420   105   0.006200   0.000698
2.8422   105   0.007900   0.000782
2.8423   105   0.007300   0.000748
2.8424   105   0.007100   0.000726
2.8425   105   0.007100   0.000737
2.8426   105   0.006400   0.000686
2.8427   105   0.006900   0.000722
2.8428   105   0.006600   0.000711
2.8429   105   0.005600   0.000635
2.8430   105   0.007600   0.000748
2.8431   105   0.007100   0.000730
2.8432   105   0.007100   0.000724
2.8433   105   0.006800   0.000709
2.8434   105   0.006800   0.000708
2.8435   105   0.006500   0.000698
2.8436   105   0.006300   0.000688
2.8437   105   0.006600   0.000697
2.8438   105   0.006700   0.000695
2.8439   105   0.006300   0.000681
2.8440   105   0.006400   0.000689
2.8441   105   0.005900   0.000661
2.8442   105   0.006200   0.000673
2.8443   105   0.008300   0.000783
2.8445   105   0.006600   0.000686
2.8446   105   0.007400   0.000744
2.8447   105   0.006200   0.000678
2.8448   105   0.006500   0.000703
2.8449   105   0.006800   0.000704
2.8450   105   0.006200   0.000682
2.8451   105   0.005200   0.000612
2.8452   105   0.007100   0.000727
2.8454   105   0.005700   0.000645
2.8456   105   0.006300   0.000672
2.8458   105   0.006900   0.000707
2.8460   105   0.004900   0.000609
2.8462   105   0.006900   0.000722
2.8462   105   0.007100   0.000747
2.8464   105   0.007500   0.000790
2.8464   105   0.007800   0.000805
2.8466   105   0.006300   0.000718
2.8466   105   0.007600   0.000775
2.8468   105   0.007600   0.000775
2.8470   105   0.007100   0.000723
2.8470   105   0.006300   0.000687
2.8475   105   0.005600   0.000652
2.8477   105   0.006200   0.000680
2.8479   105   0.006500   0.000701
2.8481   105   0.005500   0.000640
2.8485   105   0.006800   0.000728
2.8489   105   0.006900   0.000711
2.8493   105   0.005800   0.000652
2.8497   105   0.006800   0.000709
2.8505   105   0.006300   0.000688
2.8513   105   0.005800   0.000653
2.8517   105   0.007100   0.000726
2.8521   105   0.006300   0.000684
2.8525   105   0.006500   0.000707
2.8529   105   0.005700   0.000646
2.8537   105   0.006500   0.000696
2.8541   105   0.005700   0.000652
2.8543   105   0.006900   0.000722
2.8545   105   0.006800   0.000707
2.8547   105   0.007500   0.000757
2.8549   105   0.007800   0.000749
2.8553   105   0.007400   0.000747
2.8557   105   0.006900   0.000721
2.8561   105   0.005400   0.000644
2.8567   105   0.004500   0.000540
2.8571   105   0.006600   0.000759
2.8579   105   0.006700   0.000778
2.8587   105   0.006800   0.000772
2.8596   105   0.006600   0.000775
2.8603   105   0.006800   0.000784
2.8612   105   0.006500   0.000785
2.8620   105   0.006800   0.000823
2.8626   105   0.007600   0.000851
2.8630   105   0.006600   0.000769
2.8634   105   0.006700   0.000741
2.8638   105   0.006300   0.000682
2.8642   105   0.007400   0.000724
2.8646   105   0.006900   0.000701
2.8650   105   0.007100   0.000738
2.8654   105   0.006700   0.000705
2.8658   105   0.006500   0.000707
2.8662   105   0.007500   0.000757
2.8666   105   0.006200   0.000692
2.8670   105   0.007300   0.000754
2.8674   105   0.008800   0.000867
2.8678   105   0.006800   0.000765
2.8682   105   0.006400   0.000761
2.8690   105   0.006300   0.000798
2.8694   105   0.007700   0.000904
2.8702   105   0.006400   0.000826
2.8706   105   0.006800   0.000852
2.8710   105   0.008500   0.000904
2.8714   105   0.007400   0.000794
2.8718   105   0.007700   0.000736
